drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
OSI-027,-0.1465025097131729,-0.08740745609005292,-0.24119216203689575,0.11036080121994019,0.13445154653806124,12,12,0.6666666666666666,MTOR inhibitor,MTOR,0.1631,0.74414375,0.8369,1.0
everolimus,-0.14546775817871094,-0.18071788450082144,-0.42174041271209717,0.09828341007232666,0.13145931894609506,15,15,0.9333333333333333,MTOR inhibitor,MTOR,0.1525,0.738840366972477,0.8481,1.0
ZG-10,-0.1446600705385208,-0.1446600705385208,-0.2136000394821167,-0.07572010159492493,0.06893996894359589,2,2,1.0,,,0.2697,0.845501226993865,0.7303,1.0
rutin,-0.14461499452590942,-0.08357930641907912,-0.3720765709877014,0.34379106760025024,0.2183133654742977,13,13,0.6923076923076923,Antioxidant,AKR1C3,0.1755,0.7563644628099173,0.8251,1.0
genistein,-0.1441136598587036,-0.08475949682972649,-0.31059542298316956,0.3103439211845398,0.2142612335635596,11,11,0.7272727272727273,Tyrosine kinase inhibitor,CFTR,0.1984,0.7753715277777777,0.8019,1.0
brucine,-0.14360946416854858,-0.10887029341288976,-0.4095726013183594,0.1564420759677887,0.2075809052500686,7,7,0.5714285714285714,,,0.2489,0.8258954545454545,0.7519,1.0
AT-CSC-18,-0.14283129572868347,-0.04739278927445412,-0.32030898332595825,0.2876802980899811,0.21877353148273732,8,8,0.625,,,0.2152,0.7753715277777777,0.7848,1.0
tofacitinib,-0.14280928671360016,-0.09609105065464973,-0.3712291121482849,0.24238812923431396,0.19920905840929667,8,8,0.75,JAK inhibitor,JAK1,0.2154,0.7753715277777777,0.7846,1.0
BI-2536,-0.14270594716072083,-0.08784676343202591,-0.2794223129749298,0.22724509239196777,0.1675569527053473,12,12,0.75,PLK inhibitor,PLK1,0.178,0.7563644628099173,0.822,1.0
AG-490,-0.14247748255729675,-0.11923510581254959,-0.35601598024368286,0.18547803163528442,0.16724329559281292,12,12,0.75,JAK inhibitor,JAK2,0.1791,0.7563644628099173,0.8209,1.0
miglitol,-0.14228877425193787,-0.0585380494594574,-0.3503459692001343,0.4007713198661804,0.2842554052647892,4,4,0.75,Glucosidase inhibitor,GAA,0.2621,0.845501226993865,0.7379,1.0
fluphenazine,-0.14126154780387878,-0.08701472481091817,-0.3023696541786194,0.3490721583366394,0.1998813718888975,9,9,0.7777777777777778,Dopamine receptor antagonist,DRD1,0.229,0.8015,0.7717,1.0
SB-366791,-0.14032240211963654,-0.14032240211963654,-0.40310370922088623,0.12245890498161316,0.2627813071012497,2,2,0.5,TRPV antagonist,TRPV1,0.2785,0.8552365269461077,0.7215,1.0
ambrisentan,-0.1397343873977661,-0.1397343873977661,-0.14455020427703857,-0.13491857051849365,0.004815816879272461,2,2,1.0,Endothelin receptor antagonist,EDNRA,0.2793,0.8552365269461077,0.7207,1.0
sunitinib,-0.1397046446800232,-0.07920830249786377,-0.32849276065826416,0.2761409878730774,0.18096065743674927,10,10,0.7,KIT inhibitor,FLT1,0.2088,0.7753715277777777,0.7912,1.0
homatropine,-0.13907264173030853,-0.15646415310246603,-0.26365765929222107,-0.07877439260482788,0.0600787442648263,7,7,1.0,Acetylcholine receptor antagonist,CHRM1,0.2633,0.845501226993865,0.7373,1.0
parthenolide,-0.13746052980422974,-0.16627252494034014,-0.4331814646720886,0.07581305503845215,0.1124163119873117,19,19,0.9473684210526315,,,0.1565,0.738840366972477,0.8441,1.0
alfaxalone,-0.13737940788269043,-0.13737940788269043,-0.13737940788269043,-0.13737940788269043,0.0,1,1,1.0,GABA receptor agonist,GABBR1,0.3884,0.9752592417061611,0.6118,1.0
dorzolamide,-0.13689513504505157,-0.13689513504505157,-0.18293121457099915,-0.090859055519104,0.04603607952594757,2,2,1.0,Carbonic anhydrase inhibitor,CA1,0.2853,0.8626526627218934,0.7147,1.0
nalbuphine,-0.1360492706298828,-0.08883493287222725,-0.3141677975654602,0.27395087480545044,0.19996396665866842,7,7,0.7142857142857143,Opioid receptor agonist,OPRD1,0.2721,0.8478237804878049,0.7289,1.0
vinorelbine,-0.1359158456325531,-0.09069109708070755,-0.3158993721008301,0.2766721546649933,0.1730658653691836,14,14,0.7857142857142857,Tubulin inhibitor,TUBB,0.1897,0.7753715277777777,0.8103,1.0
rimcazole,-0.13539674878120422,-0.1620466344886356,-0.41260650753974915,0.18553507328033447,0.20412880679063494,9,9,0.7777777777777778,Sigma receptor antagonist,SIGMAR1,0.252,0.8307870967741935,0.7488,1.0
sertraline,-0.135015606880188,-0.11828341086705525,-0.3433781564235687,0.25268617272377014,0.1877425612274876,6,6,0.8333333333333334,Serotonin receptor antagonist,SLC6A4,0.259,0.8429872611464969,0.741,1.0
tubaic-acid,-0.13496911525726318,-0.11550910770893097,-0.2833155393600464,0.09121733903884888,0.1412969382364276,4,4,0.75,,,0.2824,0.8589666666666667,0.7176,1.0
amantadine,-0.1345660164952278,-0.1345660164952278,-0.1674095094203949,-0.10172252357006073,0.032843492925167084,2,2,1.0,,,0.2901,0.8669966666666667,0.7099,1.0
azacitidine,-0.13449913263320923,-0.12796222666899362,-0.37739798426628113,0.16778284311294556,0.1823135350287141,12,12,0.75,DNA methyltransferase inhibitor,DNMT1,0.209,0.7753715277777777,0.791,1.0
triciribine,-0.13320372998714447,-0.10442703618453099,-0.3678792715072632,0.2186015248298645,0.1828121746650812,13,13,0.6923076923076923,Akt inhibitor,AKT3,0.2185,0.7753715277777777,0.7819,1.0
GW-441756,-0.13295716047286987,-0.09766735136508942,-0.3079548180103302,0.3177739679813385,0.17449838165690457,12,12,0.75,Growth factor receptor inhibitor,NTRK1,0.217,0.7753715277777777,0.783,1.0
perindopril,-0.13085830211639404,-0.13085830211639404,-0.13085830211639404,-0.13085830211639404,0.0,1,1,1.0,Angiotensin converting enzyme inhibitor,ACE,0.3996,0.9752592417061611,0.601,1.0
SB-203580,-0.1306699514389038,-0.05826720382486071,-0.2957303524017334,0.18289083242416382,0.15382364497993548,14,14,0.5714285714285714,P38 MAPK inhibitor,MAPK14,0.2128,0.7753715277777777,0.7872,1.0
fluocinolone-acetonide,-0.13027501106262207,-0.04305364404405866,-0.33469465374946594,0.20912766456604004,0.20677101969261602,7,7,0.5714285714285714,Corticosteroid agonist,NR3C1,0.2955,0.8669966666666667,0.705,1.0
GW-5074,-0.12921902537345886,-0.06004638038575649,-0.22479568421840668,0.2988983392715454,0.17488157724771525,8,8,0.75,RAF inhibitor,RAF1,0.2678,0.845501226993865,0.7324,1.0
GW-4064,-0.1284252107143402,-0.1284252107143402,-0.17976316809654236,-0.07708725333213806,0.05133795738220215,2,2,1.0,FXR agonist,NR1H4,0.3011,0.8669966666666667,0.6989,1.0
cabergoline,-0.12791568040847778,-0.09420202970504761,-0.32355767488479614,0.25148576498031616,0.1863342136749606,10,10,0.7,Dopamine receptor agonist,ADRA1A,0.2558,0.8379089743589745,0.7442,1.0
digoxin,-0.1275894045829773,-0.1486982380350431,-0.4222959876060486,0.04474964737892151,0.11668009466840794,12,12,0.9166666666666666,ATPase inhibitor,ATP1A1,0.2408,0.8145941176470589,0.7592,1.0
cefuroxime,-0.1265546679496765,-0.06230576833089193,-0.30121445655822754,0.24085181951522827,0.22591281908545235,3,3,0.6666666666666666,,,0.362,0.9535154639175257,0.6385,1.0
mitomycin-c,-0.12467797100543976,-0.07714486122131348,-0.2733667492866516,0.2704991400241852,0.19116906746541587,6,6,0.6666666666666666,,,0.2993,0.8669966666666667,0.7007,1.0
clobetasol,-0.12357455492019653,-0.08228127793832259,-0.41935136914253235,0.24815595149993896,0.22878219753203835,11,11,0.5454545454545454,Glucocorticoid receptor agonist,NR3C1,0.2795,0.8552365269461077,0.7217,1.0
floxuridine,-0.12254185974597931,-0.07492600381374359,-0.3050065338611603,0.22185474634170532,0.19254688757411464,8,8,0.625,,,0.293,0.8669966666666667,0.707,1.0
estriol,-0.12249597907066345,-0.06807448657659385,-0.31319478154182434,0.28663352131843567,0.1829473124830293,13,13,0.6923076923076923,Estrogen receptor agonist,ESR1,0.2656,0.845501226993865,0.7351,1.0
PIK-75,-0.1222151517868042,-0.12646452420287663,-0.400726854801178,0.20909014344215393,0.20674213374875675,9,9,0.6666666666666666,PI3K inhibitor,PIK3CA,0.3012,0.8669966666666667,0.699,1.0
medetomidine,-0.1222032904624939,0.0062252342700958255,-0.14031222462654114,0.3190554976463318,0.18178174046520196,5,5,0.6,Adrenergic receptor agonist,ADRA2A,0.3483,0.9464145833333334,0.6525,1.0
fulvestrant,-0.12163999676704407,-0.05006167458163367,-0.2990361750125885,0.21005168557167053,0.15580327632206983,9,9,0.6666666666666666,Estrogen receptor antagonist,ESR1,0.3054,0.8669966666666667,0.6955,1.0
salubrinal,-0.12135426327586174,-0.12135426327586174,-0.14073002338409424,-0.10197850316762924,0.019375760108232498,2,2,1.0,Eukaryotic translation initiation factor inhibitor,EIF2S1,0.3141,0.8812655737704919,0.6859,1.0
QL-X-138,-0.12045565247535706,-0.11927234629789989,-0.26520174741744995,0.07617050409317017,0.12076489562946784,6,6,0.8333333333333334,,,0.3156,0.8812655737704919,0.6844,1.0
rifampicin,-0.12020660936832428,-0.07894177362322807,-0.3380644619464874,0.15986117720603943,0.16442213171305134,8,8,0.625,RNA polymerase inhibitor,NR1I2,0.3041,0.8669966666666667,0.6959,1.0
CD-1530,-0.11993980407714844,-0.09161396821339925,-0.21777772903442383,0.06287562847137451,0.11631377534598503,3,3,0.6666666666666666,Retinoid receptor agonist,RARG,0.3764,0.9665346733668343,0.6237,1.0
BW-B70C,-0.11991270631551743,-0.0818173699080944,-0.2993842363357544,0.3502204120159149,0.1976180035459,8,8,0.75,Lipoxygenase inhibitor,ALOX5,0.305,0.8669966666666667,0.695,1.0
tazobactam,-0.11884578317403793,-0.11884578317403793,-0.1280318796634674,-0.10965968668460846,0.009186096489429474,2,2,1.0,,,0.3196,0.8875847826086956,0.6804,1.0
nitrendipine,-0.11763229966163635,-0.029430959905896868,-0.25046753883361816,0.22703352570533752,0.184532520863375,7,7,0.5714285714285714,Calcium channel blocker,CACNA1C,0.3393,0.9321629032258064,0.6615,1.0
daunorubicin,-0.11635398864746094,-0.11148330053457847,-0.4592438340187073,0.11008399724960327,0.17391436648360836,13,13,0.6153846153846154,RNA synthesis inhibitor,TOP2A,0.2907,0.8669966666666667,0.7101,1.0
nifedipine,-0.11409293115139008,0.017908094184739248,-0.26596519351005554,0.30366793274879456,0.22515287269594114,7,7,0.5714285714285714,Calcium channel blocker,CACNA1C,0.3556,0.9464145833333334,0.6448,1.0
thiostrepton,-0.11096914112567902,-0.11096914112567902,-0.14902830123901367,-0.07290998101234436,0.038059160113334656,2,2,1.0,FOXM1 inhibitor,FOXM1,0.3359,0.9278102702702702,0.6641,1.0
testosterone,-0.11087599396705627,0.017055860974571922,-0.32861456274986267,0.2909119129180908,0.216086850780447,11,11,0.5454545454545454,,,0.3412,0.9323700534759359,0.6598,1.0
rifaximin,-0.11017652601003647,-0.11279120792945226,-0.3047794997692108,0.07835739850997925,0.14069410517381414,6,6,0.6666666666666666,RNA synthesis inhibitor,NR1I2,0.3538,0.9464145833333334,0.6462,1.0
fluticasone,-0.10644764453172684,-0.09193775802850723,-0.2891799211502075,0.10550153255462646,0.1376608189667746,10,10,0.7,Glucocorticoid receptor agonist,NR3C1,0.3616,0.9535154639175257,0.6384,1.0
exemestane,-0.10642236471176147,-0.05464543236626519,-0.24596169590950012,0.1918931007385254,0.14972103029307748,9,9,0.6666666666666666,Aromatase inhibitor,CYP19A1,0.3678,0.9638246153846155,0.6329,1.0
EPZ-5676,-0.10543347895145416,-0.0418865034977595,-0.11277711391448975,0.0925510823726654,0.09510899226543017,3,3,0.6666666666666666,DOT1L inhibitor,DOT1L,0.4178,0.9830889908256881,0.5825,1.0
megestrol,-0.10441789031028748,-0.10441789031028748,-0.29986727237701416,0.09103149175643921,0.19544938206672668,2,2,0.5,,,0.3514,0.9464145833333334,0.6486,1.0
mephentermine,-0.10304704308509827,-0.10304704308509827,-0.27434784173965454,0.06825375556945801,0.17130079865455627,2,2,0.5,,,0.354,0.9464145833333334,0.646,1.0
amsacrine,-0.10203349590301514,-0.11699149864060539,-0.35331833362579346,0.0545068085193634,0.14466880028652981,7,7,0.7142857142857143,Topoisomerase inhibitor,TOP2A,0.4008,0.9752592417061611,0.5996,1.0
nateglinide,-0.10126842558383942,-0.08557492281709399,-0.3929727375507355,0.22574016451835632,0.2170882759498428,7,7,0.5714285714285714,Insulin secretagogue,KCNJ11,0.4054,0.9754369158878504,0.5953,1.0
cisapride,-0.09982749819755554,-0.11386018618941307,-0.20095935463905334,-0.06029540300369263,0.051920789229259134,8,8,1.0,Serotonin receptor agonist,HTR4,0.3914,0.9752592417061611,0.6086,1.0
benzydamine,-0.09922254085540771,-0.09483037463256291,-0.33879080414772034,0.21022534370422363,0.17704334418352008,7,7,0.7142857142857143,,,0.4137,0.9830889908256881,0.5869,1.0
antimycin-a,-0.09862808138132095,-0.021684133758147556,-0.15495875477790833,0.21287080645561218,0.1341263997816989,12,12,0.5833333333333334,ATP synthase inhibitor,CYCS,0.3865,0.9752592417061611,0.6135,1.0
NCS-382,-0.09815442562103271,-0.07379446427027385,-0.3683696687221527,0.19331732392311096,0.1677761924174285,12,12,0.5833333333333334,GABA receptor antagonist,GABBR1,0.3891,0.9752592417061611,0.6109,1.0
tacrolimus,-0.09813913702964783,-0.0664087746824537,-0.2660340964794159,0.1896267831325531,0.1592693023535911,14,14,0.6428571428571429,Calcineurin inhibitor,FKBP1A,0.3861,0.9752592417061611,0.6139,1.0
metergoline,-0.09802378714084625,-0.05417895529951368,-0.3027307987213135,0.3340497612953186,0.18980237401156355,7,7,0.7142857142857143,Dopamine receptor agonist,HTR1A,0.4194,0.9830889908256881,0.581,1.0
GBR-12783,-0.09699923917651176,-0.07317900843918324,-0.1804492175579071,0.17366766929626465,0.09991162089497592,12,12,0.8333333333333334,,,0.396,0.9752592417061611,0.604,1.0
hydralazine,-0.096163809299469,-0.096163809299469,-0.13983812928199768,-0.05248948931694031,0.043674319982528687,2,2,1.0,,,0.3719,0.9665346733668343,0.6281,1.0
spironolactone,-0.09610879421234131,-0.07116647703307015,-0.34128546714782715,0.21072959899902344,0.19105860664765845,7,7,0.7142857142857143,Mineralocorticoid receptor antagonist,NR3C2,0.4266,0.9837322869955156,0.5739,1.0
alvespimycin,-0.09584870934486389,-0.08772732104573931,-0.46519017219543457,0.24298527836799622,0.22772168731124934,7,7,0.7142857142857143,HSP inhibitor,HSP90AA1,0.428,0.9837322869955156,0.5727,1.0
streptozotocin,-0.09576965868473053,-0.09576965868473053,-0.35108786821365356,0.1595485508441925,0.25531820952892303,2,2,0.5,,,0.3729,0.9665346733668343,0.6271,1.0
amiprilose,-0.0954028069972992,-0.0954028069972992,-0.0954028069972992,-0.0954028069972992,0.0,1,1,1.0,,,0.4639,0.9952740585774059,0.5362,0.9879333333333333
formestane,-0.094822958111763,-0.036977291107177734,-0.216982901096344,0.20577743649482727,0.15830906662058147,6,6,0.6666666666666666,Aromatase inhibitor,CYP19A1,0.4073,0.9754369158878504,0.5927,1.0
calcifediol,-0.09456716477870941,-0.09456716477870941,-0.2320423126220703,0.04290798306465149,0.1374751478433609,2,2,0.5,Vitamin D receptor agonist,VDR,0.3754,0.9665346733668343,0.6246,1.0
suloctidil,-0.09174156188964844,-0.12504778140121037,-0.35436099767684937,0.15853071212768555,0.18377707930895576,9,9,0.6666666666666666,,,0.4293,0.9837322869955156,0.5711,1.0
levobunolol,-0.08950865268707275,-0.022732913494110107,-0.15143287181854248,0.1727427840232849,0.14051503708072113,3,3,0.6666666666666666,Adrenergic receptor antagonist,ADRB1,0.4603,0.9952740585774059,0.5407,0.9879333333333333
ampicillin,-0.08912795782089233,-0.04487397273381551,-0.27818483114242554,0.23269087076187134,0.21089856502770457,3,3,0.6666666666666666,,,0.4633,0.9952740585774059,0.5375,0.9879333333333333
azithromycin,-0.08907613903284073,0.004327349364757538,-0.21613460779190063,0.32674485445022583,0.19942850005557572,6,6,0.6666666666666666,,,0.4287,0.9837322869955156,0.5713,1.0
ritodrine,-0.08878877758979797,-0.06006404331752232,-0.41336873173713684,0.2871112525463104,0.2189967294888046,7,7,0.5714285714285714,Adrenergic receptor agonist,ADRB2,0.4576,0.9950365957446808,0.5426,0.9879333333333333
tramadol,-0.08862653374671936,-0.09664662016762628,-0.39053475856781006,0.2609197199344635,0.2346195365055933,9,9,0.5555555555555556,Opioid receptor agonist,OPRM1,0.4495,0.9950365957446808,0.5511,0.9881126315789474
cytarabine,-0.08831757307052612,-0.03436431661248207,-0.23097559809684753,0.28082168102264404,0.1522734469385666,8,8,0.75,Ribonucleotide reductase inhibitor,POLA1,0.4418,0.9950365957446808,0.5582,0.9973433566433567
alclometasone,-0.08800308406352997,-0.08800308406352997,-0.3040531277656555,0.12804695963859558,0.21605004370212555,2,2,0.5,Glucocorticoid receptor agonist,NR3C1,0.3897,0.9752592417061611,0.6103,1.0
ipratropium,-0.08707964420318604,-0.0801414085759057,-0.25383856892585754,0.1556757390499115,0.14573196556572832,9,9,0.6666666666666666,Acetylcholine receptor antagonist,CHRM1,0.4564,0.9950365957446808,0.5442,0.9879333333333333
erythromycin,-0.08705271780490875,-0.13210003077983856,-0.39173558354377747,0.08248820900917053,0.19620396982141028,3,3,0.6666666666666666,NFKB pathway inhibitor,MLNR,0.471,1.0,0.5298,0.9879333333333333
NVP-AUY922,-0.08676186949014664,-0.10384107530117034,-0.32096970081329346,0.13672757148742676,0.13575550216435286,10,10,0.8,HSP inhibitor,HSP90AA1,0.4566,0.9950365957446808,0.5434,0.9879333333333333
rimantadine,-0.08583945035934448,-0.08583945035934448,-0.09585320949554443,-0.07582569122314453,0.010013759136199951,2,2,1.0,,,0.3953,0.9752592417061611,0.6047,1.0
ritonavir,-0.08576095104217529,-0.03498639804976327,-0.3035709261894226,0.19186946749687195,0.19008806102668863,7,7,0.5714285714285714,HIV protease inhibitor,CYP1A2,0.4767,1.0,0.5241,0.9879333333333333
potassium-canrenoate,-0.08404488861560822,-0.049667750795682274,-0.2996117174625397,0.2479611039161682,0.19264358611044696,12,12,0.5833333333333334,Mineralocorticoid receptor antagonist,NR3C2,0.4655,0.9952740585774059,0.5345,0.9879333333333333
prednicarbate,-0.08376282453536987,-0.08376282453536987,-0.24553659558296204,0.07801094651222229,0.16177377104759216,2,2,0.5,Phospholipase activator,NR3C1,0.3993,0.9752592417061611,0.6007,1.0
calcipotriol,-0.0836564302444458,0.016065905491511028,-0.1180415153503418,0.24989566206932068,0.165937437639136,3,3,0.6666666666666666,Vitamin D receptor agonist,VDR,0.4837,1.0,0.5167,0.9779025925925926
clindamycin,-0.08256666362285614,-0.08256666362285614,-0.09060919284820557,-0.07452413439750671,0.008042529225349426,2,2,1.0,,,0.4027,0.9752592417061611,0.5973,1.0
calcitriol,-0.08220654726028442,-0.02413458090562087,-0.30546876788139343,0.34863030910491943,0.21777867363855993,13,13,0.5384615384615384,Vitamin D receptor agonist,VDR,0.4852,1.0,0.5158,0.9779025925925926
tamoxifen,-0.08168518543243408,-0.03324003173754765,-0.28924959897994995,0.20214760303497314,0.15481208649279796,13,13,0.6153846153846154,Estrogen receptor antagonist,ESR1,0.4894,1.0,0.5117,0.9779025925925926
deforolimus,-0.0813705176115036,-0.08834134042263031,-0.2672956585884094,0.16994813084602356,0.14100152541541502,6,6,0.8333333333333334,MTOR inhibitor,MTOR,0.4548,0.9950365957446808,0.5452,0.9879333333333333
entacapone,-0.08022918179631233,-0.08022918179631233,-0.08559712022542953,-0.07486124336719513,0.005367938429117203,2,2,1.0,Catechol O methyltransferase inhibitor,COMT,0.4085,0.9754369158878504,0.5915,1.0
H-9,-0.07910417020320892,-0.06355526236196359,-0.3441852629184723,0.27704185247421265,0.17188023928765625,12,12,0.75,PKA inhibitor,PRKACA,0.4927,1.0,0.5073,0.9779025925925926
mifepristone,-0.07791432738304138,-0.05359864979982376,-0.4312795102596283,0.286041259765625,0.23444083761272216,14,14,0.5714285714285714,Progesterone receptor antagonist,NR3C1,0.5106,1.0,0.4894,0.9618592307692309
biperiden,-0.0777202695608139,-0.017494714030852683,-0.4383162260055542,0.38817423582077026,0.26920702810845787,13,13,0.5384615384615384,Acetylcholine receptor antagonist,CHRM1,0.515,1.0,0.4853,0.9618592307692309
naltrexone,-0.0772600769996643,-0.03591707017686632,-0.2940794825553894,0.3508734107017517,0.19160349604935364,9,9,0.6666666666666666,Opioid receptor antagonist,OPRD1,0.5226,1.0,0.4781,0.9618592307692309
auranofin,-0.07673586905002594,-0.07673586905002594,-0.2550952136516571,0.10162347555160522,0.17835934460163116,2,2,0.5,,,0.4163,0.9830889908256881,0.5837,1.0
esculin,-0.0761648416519165,-0.044823238253593446,-0.1646021604537964,0.1694292426109314,0.11269791106885656,5,5,0.8,,,0.5315,1.0,0.4688,0.9618592307692309
pinacidil,-0.0755152702331543,-0.007966977854569754,-0.24907633662223816,0.36921340227127075,0.18777032989599765,12,12,0.6666666666666666,ATP channel activator,ABCC9,0.5133,1.0,0.4867,0.9618592307692309
