drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
anisomycin,-0.16500449180603027,-0.16500449180603027,-0.16500449180603027,-0.16500449180603027,0.0,1,1,1.0,,,0.0208,0.4428666666666667,0.9796,0.9995560784313726
tobramycin,-0.15972229838371277,-0.15972229838371277,-0.17225390672683716,-0.14719069004058838,0.01253160834312439,2,2,1.0,,,0.0024,0.3832499999999999,0.9976,0.9995560784313726
tetrabenazine,-0.15098139643669128,-0.15098139643669128,-0.1695803999900818,-0.13238239288330078,0.018599003553390503,2,2,1.0,Vesicular monoamine transporter inhibitor,SLC18A2,0.0045,0.3832499999999999,0.9955,0.9995560784313726
apicidin,-0.1341029703617096,-0.1341029703617096,-0.14140969514846802,-0.12679624557495117,0.007306724786758423,2,2,1.0,HDAC inhibitor,HDAC6,0.0117,0.43546086956521735,0.9883,0.9995560784313726
dopamine,-0.13330687582492828,-0.13330687582492828,-0.16291135549545288,-0.10370239615440369,0.029604479670524597,2,2,1.0,Dopamine receptor agonist,DRD1,0.0124,0.43546086956521735,0.9876,0.9995560784313726
atovaquone,-0.1287982165813446,-0.11750737428665162,-0.1490764319896698,-0.07163810729980469,0.03128051418907263,5,5,1.0,,,0.0026,0.3832499999999999,0.9974,0.9995560784313726
cefotaxime,-0.1262606382369995,-0.1262606382369995,-0.13908159732818604,-0.11343967914581299,0.012820959091186523,2,2,1.0,,,0.0187,0.43546086956521735,0.9813,0.9995560784313726
GBR-13069,-0.11973035335540771,-0.11334643512964249,-0.15472447872161865,-0.059200555086135864,0.034376284678093776,4,4,1.0,Dopamine uptake inhibitor,SLC6A3,0.0085,0.43546086956521735,0.9915,0.9995560784313726
gestrinone,-0.11625826358795166,-0.09833632409572601,-0.18821287155151367,0.05189847946166992,0.0741899225317384,6,6,0.8333333333333334,Progesterone receptor antagonist,ESR1,0.0033,0.3832499999999999,0.9967,0.9995560784313726
crotamiton,-0.11473336815834045,-0.11473336815834045,-0.11473336815834045,-0.11473336815834045,0.0,1,1,1.0,,,0.1085,0.6200133333333333,0.8916,0.9995560784313726
terbutaline,-0.11414381861686707,-0.11414381861686707,-0.13961011171340942,-0.08867752552032471,0.02546629309654236,2,2,1.0,Adrenergic receptor agonist,ADRB2,0.035,0.4773487804878049,0.965,0.9995560784313726
orteronel,-0.11376038193702698,-0.12018027901649475,-0.17608565092086792,-0.05861103534698486,0.04276331595940107,6,6,1.0,Cytochrome P450 inhibitor,CYP17A1,0.0042,0.3832499999999999,0.9958,0.9995560784313726
PD-0325901,-0.11234420537948608,-0.07452258983483681,-0.1925588846206665,0.08313822746276855,0.09224799312079726,13,13,0.7692307692307693,MEK inhibitor,MAP2K1,0.0001,0.0511,0.9999,0.9999
orciprenaline,-0.11179186403751373,-0.11179186403751373,-0.11507207155227661,-0.10851165652275085,0.0032802075147628784,2,2,1.0,Adrenergic receptor agonist,ADRB2,0.0383,0.4773487804878049,0.9617,0.9995560784313726
guanethidine,-0.11049985140562057,-0.11049985140562057,-0.14753271639347076,-0.07346698641777039,0.03703286498785019,2,2,1.0,,,0.0415,0.48055744680851065,0.9585,0.9995560784313726
ibutilide,-0.10977481305599213,-0.10977481305599213,-0.15013262629508972,-0.06941699981689453,0.040357813239097595,2,2,1.0,Potassium channel blocker,KCNH2,0.0422,0.48055744680851065,0.9578,0.9995560784313726
VX-222,-0.10738611221313477,-0.08084772825241089,-0.14115214347839355,0.05420231819152832,0.06895041922864163,5,5,0.8,,,0.0165,0.43546086956521735,0.9837,0.9995560784313726
SU-11274,-0.10654816031455994,-0.04556623526981899,-0.12987864017486572,0.1393115520477295,0.09891956730655659,7,7,0.7142857142857143,Tyrosine kinase inhibitor,MET,0.0069,0.43546086956521735,0.9931,0.9995560784313726
mometasone,-0.10490283370018005,-0.10490283370018005,-0.1301746964454651,-0.07963097095489502,0.025271862745285034,2,2,1.0,Glucocorticoid receptor agonist,NR3C1,0.0532,0.5227923076923077,0.9468,0.9995560784313726
ritodrine,-0.10178321599960327,-0.04947631061077118,-0.1369098424911499,0.058667898178100586,0.0885603293961969,7,7,0.5714285714285714,Adrenergic receptor agonist,ADRB2,0.01,0.43546086956521735,0.9905,0.9995560784313726
XMD-1185H,-0.10157415270805359,-0.05803623050451279,-0.15631917119026184,0.10774403810501099,0.09490349132647113,6,6,0.6666666666666666,,,0.0121,0.43546086956521735,0.9879,0.9995560784313726
argatroban,-0.09917576611042023,-0.07444261014461517,-0.14464932680130005,0.10187852382659912,0.08428809179608862,6,6,0.8333333333333334,Thrombin inhibitor,F2,0.0149,0.43546086956521735,0.9851,0.9995560784313726
levcromakalim,-0.09811876714229584,-0.051425471901893616,-0.1142006516456604,0.09394839406013489,0.07707497708644691,5,5,0.8,Potassium channel activator,KCNJ8,0.0324,0.4773487804878049,0.9678,0.9995560784313726
esculin,-0.09803515672683716,-0.01858011484146118,-0.20116889476776123,0.16177403926849365,0.14482737587344754,5,5,0.6,,,0.0329,0.4773487804878049,0.9672,0.9995560784313726
ribavirin,-0.09611763060092926,-0.08308191100756328,-0.18282830715179443,0.08051154017448425,0.08428968740004915,6,6,0.8333333333333334,Antiviral,IMPDH1,0.0192,0.43546086956521735,0.9808,0.9995560784313726
rivaroxaban,-0.09582410752773285,-0.07145678003629048,-0.16340142488479614,0.13977906107902527,0.10185989397747015,6,6,0.8333333333333334,Coagulation factor inhibitor,F10,0.0196,0.43546086956521735,0.9804,0.9995560784313726
nicergoline,-0.09460273385047913,-0.09460273385047913,-0.1528194546699524,-0.03638601303100586,0.05821672081947327,2,2,1.0,Adrenergic receptor antagonist,ADRA1A,0.0789,0.5880202898550725,0.9211,0.9995560784313726
doxycycline,-0.0937698483467102,-0.07011501739422481,-0.15947437286376953,0.12080787122249603,0.09120357297174891,6,6,0.8333333333333334,Metalloproteinase inhibitor,MMP8,0.0245,0.46355,0.9755,0.9995560784313726
GDC-0980,-0.09256523847579956,-0.09060356765985489,-0.18730980157852173,0.057074837386608124,0.08900979885941859,5,5,0.8,MTOR inhibitor,MTOR,0.0457,0.4865145833333333,0.9545,0.9995560784313726
CGS-21680,-0.09223534166812897,-0.09223534166812897,-0.1258036494255066,-0.05866703391075134,0.033568307757377625,2,2,1.0,Adenosine receptor agonist,ADORA1,0.0859,0.6182380281690141,0.9141,0.9995560784313726
naltrexone,-0.0913693904876709,-0.04303383164935642,-0.1204591691493988,0.1443709135055542,0.09253592220150882,9,9,0.7777777777777778,Opioid receptor antagonist,OPRD1,0.0139,0.43546086956521735,0.9862,0.9995560784313726
cefotetan,-0.0896141529083252,-0.0896141529083252,-0.09338897466659546,-0.08583933115005493,0.0037748217582702637,2,2,1.0,,,0.0934,0.6200133333333333,0.9066,0.9995560784313726
sulindac,-0.08934146165847778,-0.0928102433681488,-0.11095434427261353,-0.0781349241733551,0.01362113355108923,3,3,1.0,Cyclooxygenase inhibitor,AKR1B1,0.0997,0.6200133333333333,0.9005,0.9995560784313726
rilmenidine,-0.08912782371044159,-0.0780886709690094,-0.12602519989013672,0.0795515775680542,0.055123996062010044,10,10,0.9,Adrenergic receptor agonist,NISCH,0.0124,0.43546086956521735,0.9876,0.9995560784313726
warfarin,-0.0883563905954361,-0.04763483442366123,-0.16626888513565063,0.09024715423583984,0.09522396226604377,8,8,0.625,Vitamin K antagonist,VKORC1,0.0174,0.43546086956521735,0.9826,0.9995560784313726
nifedipine,-0.08817076683044434,-0.06768397774015154,-0.17880594730377197,0.06971892714500427,0.09073426329093345,7,7,0.7142857142857143,Calcium channel blocker,CACNA1C,0.033,0.4773487804878049,0.9672,0.9995560784313726
nemonapride,-0.0880708247423172,-0.057967837899923325,-0.16499441862106323,0.0759514570236206,0.08256101252146779,8,8,0.75,Dopamine receptor antagonist,DRD2,0.0184,0.43546086956521735,0.9816,0.9995560784313726
saxagliptin,-0.0879637748003006,-0.0879637748003006,-0.09198236465454102,-0.08394518494606018,0.0040185898542404175,2,2,1.0,Dipeptidyl peptidase inhibitor,DPP4,0.0984,0.6200133333333333,0.9016,0.9995560784313726
beclometasone,-0.0876321941614151,-0.0876321941614151,-0.10374504327774048,-0.07151934504508972,0.01611284911632538,2,2,1.0,Glucocorticoid receptor agonist,NR3C1,0.0995,0.6200133333333333,0.9005,0.9995560784313726
talampicillin,-0.08730608224868774,-0.08730608224868774,-0.08730608224868774,-0.08730608224868774,0.0,1,1,1.0,,,0.2039,0.7286216783216782,0.7967,0.9995560784313726
azithromycin,-0.08634939044713974,-0.03739901135365168,-0.1196245551109314,0.10125970840454102,0.08961398596300826,6,6,0.6666666666666666,,,0.0442,0.48055744680851065,0.9558,0.9995560784313726
sulbactam,-0.08558589220046997,-0.08558589220046997,-0.08558589220046997,-0.08558589220046997,0.0,1,1,1.0,,,0.2129,0.7331146666666667,0.7874,0.9995560784313726
XMD-16144,-0.08554410934448242,-0.03209171891212463,-0.10074543952941895,0.08142310380935669,0.07696937222270915,5,5,0.6,,,0.0652,0.5646983050847457,0.9349,0.9995560784313726
asenapine,-0.08515816926956177,-0.08515816926956177,-0.0893741250038147,-0.08094221353530884,0.00421595573425293,2,2,1.0,Dopamine receptor antagonist,ADRB2,0.1078,0.6200133333333333,0.8922,0.9995560784313726
oxandrolone,-0.0850641131401062,-0.0850641131401062,-0.10121959447860718,-0.06890863180160522,0.016155481338500977,2,2,1.0,Androgen receptor agonist,AR,0.1081,0.6200133333333333,0.8919,0.9995560784313726
betamethasone,-0.08464094996452332,-0.07175810573001702,-0.2088172435760498,0.06679624319076538,0.08941466909790138,12,12,0.75,Glucocorticoid receptor agonist,NR3C1,0.0128,0.43546086956521735,0.9872,0.9995560784313726
orantinib,-0.0830424576997757,-0.09865638241171837,-0.18505942821502686,-0.054704904556274414,0.042623923514684324,8,8,1.0,FGFR inhibitor,FGFR1,0.031,0.4773487804878049,0.969,0.9995560784313726
methysergide,-0.08294253051280975,-0.03325420804321766,-0.1857292652130127,0.16769134998321533,0.12191381180499805,12,12,0.5833333333333334,Serotonin receptor antagonist,HTR1B,0.0145,0.43546086956521735,0.9855,0.9995560784313726
ozagrel,-0.08140131831169128,-0.07234187637056623,-0.17026114463806152,0.03981548547744751,0.0578642848769762,7,7,0.8571428571428571,Thromboxane synthase inhibitor,TBXAS1,0.0571,0.5403351851851852,0.9432,0.9995560784313726
montelukast,-0.08108688145875931,-0.062029613802830376,-0.11743026971817017,0.06704625487327576,0.061502812959819575,6,6,0.8333333333333334,Leukotriene receptor antagonist,CYSLTR1,0.0624,0.5497655172413792,0.9376,0.9995560784313726
estropipate,-0.08097317814826965,-0.03881867788732052,-0.14083439111709595,0.08201849460601807,0.0868583939125485,8,8,0.625,,,0.0377,0.4773487804878049,0.9623,0.9995560784313726
ascorbic-acid,-0.08074736595153809,-0.08585376540819804,-0.10149383544921875,-0.07532009482383728,0.011278967480504554,3,3,1.0,Antioxidant,SLC23A1,0.143,0.6524374999999999,0.8574,0.9995560784313726
etomoxir,-0.08004240691661835,-0.03607441857457161,-0.11502271890640259,0.19060957431793213,0.10097238193203464,8,8,0.75,Carnitine palmitoyltransferase inhibitor,CPT1A,0.0399,0.48055744680851065,0.9601,0.9995560784313726
sulmazole,-0.07954150438308716,-0.054033714532852176,-0.13103437423706055,0.08922109007835388,0.07568671442866799,5,5,0.8,,,0.0957,0.6200133333333333,0.9045,0.9995560784313726
lenalidomide,-0.07932615280151367,-0.03207941949367523,-0.14819419384002686,0.13627517223358154,0.0877721506134,10,10,0.6,Anti-cancer agent,CRBN,0.0319,0.4773487804878049,0.9681,0.9995560784313726
P-1075,-0.07887206971645355,-0.05518856458365917,-0.17753732204437256,0.10864798724651337,0.08693068808986362,8,8,0.75,ATP channel activator,KCNJ11,0.0434,0.48055744680851065,0.9566,0.9995560784313726
scopolamine,-0.07871571183204651,-0.0540700393418471,-0.15587764978408813,0.09569954872131348,0.08408191443111096,12,12,0.75,Acetylcholine receptor antagonist,CHRM1,0.0226,0.46194399999999997,0.9774,0.9995560784313726
flunarizine,-0.07804170250892639,-0.03893596554795901,-0.14579331874847412,0.14644895493984222,0.08891883417655262,12,12,0.75,Calcium channel blocker,CACNA1H,0.0242,0.46355,0.9758,0.9995560784313726
austricine,-0.077736034989357,-0.04385122284293175,-0.11127379536628723,0.09134097397327423,0.07939329848556528,4,4,0.75,,,0.1091,0.6200133333333333,0.8909,0.9995560784313726
huperzine-a,-0.07732123136520386,-0.017604337798224554,-0.10642188787460327,0.08786886930465698,0.07749963302626449,9,9,0.5555555555555556,Glutamate receptor antagonist,ACHE,0.0527,0.5227923076923077,0.9474,0.9995560784313726
tibolone,-0.0771615207195282,-0.025887344032526016,-0.11158156394958496,0.15151327848434448,0.09873746403865466,6,6,0.6666666666666666,Androgen receptor agonist,ESR1,0.0785,0.5880202898550725,0.9215,0.9995560784313726
norethindrone,-0.07712933421134949,-0.05512107287844022,-0.19206881523132324,0.08761883527040482,0.09568688194286654,6,6,0.6666666666666666,Progestogen hormone,PGR,0.0786,0.5880202898550725,0.9214,0.9995560784313726
memantine,-0.0769876092672348,-0.042702081302801766,-0.14537689089775085,0.0998908281326294,0.09625516725784725,6,6,0.6666666666666666,Glutamate receptor antagonist,GRIN1,0.0794,0.5880202898550725,0.9206,0.9995560784313726
NCS-382,-0.07642436772584915,-0.030233319848775864,-0.11753562092781067,0.12372137606143951,0.07855696167102853,12,12,0.6666666666666666,GABA receptor antagonist,GABBR1,0.0283,0.4773487804878049,0.9717,0.9995560784313726
phentolamine,-0.07611203193664551,-0.06013047695159912,-0.12311926484107971,0.08639124035835266,0.062051226965323385,7,7,0.8571428571428571,Adrenergic receptor antagonist,ADRA1A,0.079,0.5880202898550725,0.9214,0.9995560784313726
mephentermine,-0.07559941709041595,-0.07559941709041595,-0.09265723824501038,-0.05854159593582153,0.01705782115459442,2,2,1.0,,,0.1425,0.6524374999999999,0.8575,0.9995560784313726
Y-27632,-0.0755467414855957,-0.06192098557949066,-0.22645708918571472,0.10347914695739746,0.10851938076638257,9,9,0.6666666666666666,Rho associated kinase inhibitor,ROCK1,0.0587,0.5453763636363637,0.9413,0.9995560784313726
SB-590885,-0.07548569142818451,-0.06825532967394049,-0.15546372532844543,0.09985063970088959,0.07575069371474052,11,11,0.8181818181818182,RAF inhibitor,BRAF,0.0442,0.48055744680851065,0.9561,0.9995560784313726
sericetin,-0.07525613903999329,-0.07633867114782333,-0.11506786942481995,-0.039774537086486816,0.0328579317212641,4,4,1.0,,,0.1209,0.6237205882352942,0.8791,0.9995560784313726
losartan,-0.0752364993095398,-0.05483686923980713,-0.12199032306671143,0.06623679399490356,0.06424563113484613,5,5,0.8,Angiotensin receptor antagonist,AGTR1,0.1212,0.6237205882352942,0.8793,0.9995560784313726
triprolidine,-0.07498936355113983,-0.04902800917625427,-0.1379961371421814,0.115567147731781,0.08949693258367152,8,8,0.75,Histamine receptor antagonist,HRH1,0.0624,0.5497655172413792,0.9376,0.9995560784313726
lapatinib,-0.07434502243995667,-0.047303255957861744,-0.14081180095672607,0.13204121589660645,0.07809782347835614,12,12,0.75,EGFR inhibitor,EGFR,0.0345,0.4773487804878049,0.9655,0.9995560784313726
GSK-690693,-0.07423928380012512,-0.00843427578608195,-0.12966042757034302,0.16122126579284668,0.11972552025481831,6,6,0.6666666666666666,Akt inhibitor,AKT3,0.0925,0.6200133333333333,0.9075,0.9995560784313726
genistein,-0.07414186000823975,-0.015985123135826805,-0.15189459919929504,0.20088708400726318,0.11293372247564187,11,11,0.7272727272727273,Tyrosine kinase inhibitor,CFTR,0.05,0.5214285714285715,0.9501,0.9995560784313726
indirubin,-0.07366892695426941,-0.06418670527637005,-0.2117048054933548,0.1108289361000061,0.1102761554653862,8,8,0.75,CDK inhibitor,CDK5,0.0681,0.579985,0.9319,0.9995560784313726
potassium-canrenoate,-0.07344524562358856,-0.061193699638048805,-0.19269436597824097,0.05837520956993103,0.07609551315811583,12,12,0.75,Mineralocorticoid receptor antagonist,NR3C2,0.0371,0.4773487804878049,0.9629,0.9995560784313726
NVP-AUY922,-0.07339927554130554,-0.060473105311393736,-0.1441769003868103,0.05671018362045288,0.06417870558334847,10,10,0.8,HSP inhibitor,HSP90AA1,0.0518,0.5227923076923077,0.9482,0.9995560784313726
SB-239063,-0.07326170802116394,-0.03890042255322138,-0.143460214138031,0.09151826798915863,0.08097556147949006,12,12,0.6666666666666666,P38 MAPK inhibitor,MAPK14,0.0378,0.4773487804878049,0.9622,0.9995560784313726
chlortetracycline,-0.07236981391906738,-0.07236981391906738,-0.08229941129684448,-0.06244021654129028,0.0099295973777771,2,2,1.0,,,0.154,0.6725982905982906,0.846,0.9995560784313726
PIK-75,-0.07208296656608582,-0.03200585477881961,-0.11995327472686768,0.1089373305439949,0.0861705308553388,9,9,0.6666666666666666,PI3K inhibitor,PIK3CA,0.0744,0.5880202898550725,0.9263,0.9995560784313726
naproxen,-0.07198598980903625,-0.06774848060948509,-0.09122304618358612,-0.03565853834152222,0.018142480694989707,7,7,1.0,Cyclooxygenase inhibitor,PTGS1,0.1027,0.6200133333333333,0.8973,0.9995560784313726
ZD-7114,-0.07187853008508682,-0.02222875381509463,-0.09669381380081177,0.13522815704345703,0.08543326861109095,6,6,0.6666666666666666,Adrenergic receptor agonist,ADRB3,0.1058,0.6200133333333333,0.8942,0.9995560784313726
vecuronium,-0.07149761915206909,-0.023939915001392365,-0.14093473553657532,0.10258685052394867,0.08921545325935501,8,8,0.625,Acetylcholine receptor antagonist,CHRNA2,0.0784,0.5880202898550725,0.9216,0.9995560784313726
formestane,-0.07134835422039032,-0.07083364327748616,-0.10481545329093933,-0.0374455451965332,0.019654621060771312,6,6,1.0,Aromatase inhibitor,CYP19A1,0.1086,0.6200133333333333,0.8914,0.9995560784313726
ramipril,-0.07094568014144897,-0.04039511723177774,-0.10160505771636963,0.07508516311645508,0.0620602662406652,7,7,0.7142857142857143,Angiotensin converting enzyme inhibitor,ACE,0.1092,0.6200133333333333,0.8914,0.9995560784313726
labetalol,-0.07042722404003143,-0.023864154304776872,-0.0982542335987091,0.142237588763237,0.09129392270980527,7,7,0.7142857142857143,Adrenergic receptor antagonist,ADRA1D,0.1124,0.6237205882352942,0.8879,0.9995560784313726
dexamethasone,-0.06976991891860962,-0.04144634973061712,-0.1700361967086792,0.10738776624202728,0.09070251100033568,19,19,0.631578947368421,Glucocorticoid receptor agonist,NR3C1,0.0254,0.46355,0.9749,0.9995560784313726
EX-527,-0.06948643922805786,-0.04939395189285278,-0.15083426237106323,0.1467558741569519,0.08529428004259153,12,12,0.8333333333333334,SIRT inhibitor,SIRT1,0.0562,0.5403351851851852,0.9438,0.9995560784313726
spironolactone,-0.06948643922805786,-0.05178197366850717,-0.17643767595291138,0.0852029025554657,0.08806879256488237,7,7,0.7142857142857143,Mineralocorticoid receptor antagonist,NR3C2,0.1173,0.6237205882352942,0.8829,0.9995560784313726
tanespimycin,-0.06929910182952881,-0.02968353974191766,-0.13163477182388306,0.10141527652740479,0.08505867956486562,19,19,0.631578947368421,HSP inhibitor,HSP90AA1,0.0279,0.4773487804878049,0.9723,0.9995560784313726
beclomethasone-dipropionate,-0.0691172331571579,-0.040769497553507485,-0.13528335094451904,0.08647319674491882,0.08245363850604691,6,6,0.6666666666666666,Immunosuppressant,NR3C1,0.1224,0.6237205882352942,0.8776,0.9995560784313726
veliparib,-0.06845660507678986,-0.025979474497338135,-0.13395458459854126,0.12825888395309448,0.09735843547373564,12,12,0.5833333333333334,PARP inhibitor,PARP2,0.0618,0.5497655172413792,0.9382,0.9995560784313726
etomidate,-0.0679117813706398,-0.0076962315610476905,-0.12624767422676086,0.14694233238697052,0.09701858109156106,7,7,0.5714285714285714,GABA receptor modulator,GABRA1,0.1328,0.6490177570093457,0.8675,0.9995560784313726
brefeldin-a,-0.06769603490829468,-0.03625025667927482,-0.14092302322387695,0.08931055665016174,0.07507337781794876,11,11,0.7272727272727273,,,0.0827,0.60371,0.9176,0.9995560784313726
rimantadine,-0.06763581931591034,-0.06763581931591034,-0.071022629737854,-0.06424900889396667,0.0033868104219436646,2,2,1.0,,,0.172,0.699707874015748,0.828,0.9995560784313726
demeclocycline,-0.06735357642173767,-0.06735357642173767,-0.08740639686584473,-0.047300755977630615,0.020052820444107056,2,2,1.0,,,0.1728,0.699707874015748,0.8272,0.9995560784313726
simvastatin,-0.0672762393951416,-0.008997852603594461,-0.1167018860578537,0.15857122838497162,0.10274254661861941,9,9,0.6666666666666666,HMGCR inhibitor,HMGCR,0.1085,0.6200133333333333,0.8919,0.9995560784313726
isoxsuprine,-0.0672457218170166,-0.03636166825890541,-0.12386685609817505,0.07126933336257935,0.08283829086638335,8,8,0.625,Adrenergic receptor agonist,ADRB2,0.1043,0.6200133333333333,0.8957,0.9995560784313726
carbidopa,-0.06697311997413635,-0.06697311997413635,-0.0838281512260437,-0.050118088722229004,0.01685503125190735,2,2,1.0,Aromatic L-amino acid decarboxylase inhibitor,DDC,0.1739,0.699707874015748,0.8261,0.9995560784313726
vinpocetine,-0.06691166758537292,-0.062420488645633064,-0.16640937328338623,0.08683528006076813,0.07088637441729781,12,12,0.8333333333333334,Sodium channel blocker,PDE1A,0.0705,0.5880202898550725,0.9295,0.9995560784313726
testosterone,-0.0668531060218811,-0.018760114230892876,-0.08787891268730164,0.08292412757873535,0.070715651246688,11,11,0.6363636363636364,,,0.0885,0.6200133333333333,0.9118,0.9995560784313726
desoxycortone,-0.0664801299571991,-0.0664801299571991,-0.0664801299571991,-0.0664801299571991,0.0,1,1,1.0,Mineralocorticoid receptor agonist,NR3C2,0.3187,0.880301081081081,0.6816,0.9995560784313726
SB-366791,-0.06500875949859619,-0.06500875949859619,-0.09617364406585693,-0.03384387493133545,0.031164884567260742,2,2,1.0,TRPV antagonist,TRPV1,0.1801,0.7030121212121212,0.8199,0.9995560784313726
atorvastatin,-0.06497657299041748,-0.03682276979088783,-0.11392807960510254,0.14898446202278137,0.08683388173241102,8,8,0.75,HMGCR inhibitor,DPP4,0.1195,0.6237205882352942,0.8805,0.9995560784313726
cefdinir,-0.06435275077819824,-0.05156313925981522,-0.11608058214187622,0.047901175916194916,0.05411689779329916,5,5,0.8,,,0.2002,0.7286216783216782,0.8,0.9995560784313726
naloxone,-0.06407839059829712,-0.0336707356301221,-0.20243918895721436,0.15523125231266022,0.10854127820175072,11,11,0.6363636363636364,Opioid receptor antagonist,OPRD1,0.1089,0.6200133333333333,0.8918,0.9995560784313726
ipratropium,-0.06377822160720825,-0.03699334296915266,-0.13354478776454926,0.1024513840675354,0.08643098027503925,9,9,0.6666666666666666,Acetylcholine receptor antagonist,CHRM1,0.1359,0.6490177570093457,0.8642,0.9995560784313726
benzatropine,-0.06333333253860474,-0.06333333253860474,-0.06333333253860474,-0.06333333253860474,0.0,1,1,1.0,Acetylcholine receptor antagonist,CHRM1,0.3341,0.892425,0.6663,0.9995560784313726
thioperamide,-0.06312508881092072,-0.04307967153462497,-0.1711592674255371,0.13399052619934082,0.08603793796310107,11,11,0.7272727272727273,Histamine receptor antagonist,HRH3,0.1159,0.6237205882352942,0.8844,0.9995560784313726
diltiazem,-0.0629887729883194,-0.02389605556215559,-0.18499082326889038,0.12184315919876099,0.0959855645264985,14,14,0.6428571428571429,Calcium channel blocker,CACNA1C,0.0793,0.5880202898550725,0.9207,0.9995560784313726
BH3I-1,-0.06277179718017578,-0.03065448720008135,-0.09997189044952393,0.06218266487121582,0.06291873485416745,8,8,0.625,BCL inhibitor,BCL2L1,0.1349,0.6490177570093457,0.8651,0.9995560784313726
PD-123319,-0.06265845149755478,-0.03781613955895106,-0.16345906257629395,0.12387526035308838,0.09997070532656949,6,6,0.6666666666666666,Angiotensin antagonist,AGTR2,0.164,0.699707874015748,0.836,0.9995560784313726
reboxetine,-0.06227463483810425,-0.03986052743026188,-0.13098502159118652,0.12776130437850952,0.08874795775124185,7,7,0.7142857142857143,Adrenergic receptor antagonist,SLC6A2,0.1728,0.699707874015748,0.828,0.9995560784313726
quinidine,-0.0621131956577301,-0.05100345783508741,-0.1358402669429779,0.09308122098445892,0.07380023896054953,13,13,0.7692307692307693,Sodium channel blocker,SCN5A,0.1009,0.6200133333333333,0.8996,0.9995560784313726
cortisone-acetate,-0.06173527240753174,-0.035279793930905204,-0.1359657347202301,0.08667221665382385,0.07028781281464372,7,7,0.7142857142857143,Glucocorticoid receptor agonist,NR3C1,0.1794,0.7030121212121212,0.8212,0.9995560784313726
tozasertib,-0.06172436475753784,-0.05162223428487778,-0.15331202745437622,0.1278633177280426,0.08061885162261953,10,10,0.8,JAK inhibitor,FLT3,0.1245,0.6237205882352942,0.8755,0.9995560784313726
guggulsterone,-0.06155464053153992,-0.035761224726835884,-0.12312597036361694,0.06223112344741821,0.06627450127745957,12,12,0.6666666666666666,IKK inhibitor,NR3C1,0.1109,0.6227461538461538,0.8891,0.9995560784313726
CNQX,-0.061317965388298035,-0.03767023980617523,-0.18120181560516357,0.11635902523994446,0.09828958613749432,6,6,0.6666666666666666,Glutamate receptor antagonist,GRIA1,0.1728,0.699707874015748,0.8272,0.9995560784313726
finasteride,-0.06123180687427521,-0.010611687194217335,-0.15316236019134521,0.16214704513549805,0.11022527461828603,11,11,0.5454545454545454,5 alpha reductase inhibitor,SRD5A1,0.1352,0.6490177570093457,0.8653,0.9995560784313726
cyclopamine,-0.06120169162750244,-0.032109747556122864,-0.12557533383369446,0.10412222146987915,0.0812481732134285,11,11,0.7272727272727273,Smoothened receptor antagonist,SMO,0.1356,0.6490177570093457,0.8648,0.9995560784313726
apigenin,-0.060953378677368164,-0.044763050973415375,-0.18907088041305542,0.16617858409881592,0.09638463204700562,13,13,0.7692307692307693,,,0.1146,0.6237205882352942,0.8859,0.9995560784313726
lovastatin,-0.06083041429519653,-0.000378077228864034,-0.070148766040802,0.18850307166576385,0.09172854424192707,9,9,0.6666666666666666,HMGCR inhibitor,HMGCR,0.1651,0.699707874015748,0.8357,0.9995560784313726
valsartan,-0.060223326086997986,-0.020771801471710205,-0.141137957572937,0.10531303286552429,0.09199665098198793,8,8,0.625,Angiotensin receptor antagonist,AGTR1,0.1537,0.6725982905982906,0.8463,0.9995560784313726
bromocriptine,-0.06014472246170044,-0.025817522062705114,-0.135151207447052,0.07614883780479431,0.08599849363127586,13,13,0.5384615384615384,Dopamine receptor agonist,ADRA2A,0.1208,0.6237205882352942,0.8798,0.9995560784313726
ICI-162846,-0.06013426184654236,-0.05141021062930425,-0.10059404373168945,0.04382115602493286,0.04581428404836691,6,6,0.8333333333333334,Histamine receptor antagonist,HRH2,0.1806,0.7030121212121212,0.8194,0.9995560784313726
prednicarbate,-0.06001927703619003,-0.06001927703619003,-0.06494146585464478,-0.05509708821773529,0.004922188818454742,2,2,1.0,Phospholipase activator,NR3C1,0.1941,0.7286216783216782,0.8059,0.9995560784313726
vicriviroc,-0.06001381576061249,-0.024558549125989277,-0.09100985527038574,0.12389615178108215,0.0768226895199098,6,6,0.6666666666666666,CCK receptor antagonist,CCR5,0.1812,0.7030121212121212,0.8188,0.9995560784313726
equol,-0.05994190275669098,-0.03482446571191152,-0.11653631925582886,0.07513952255249023,0.07485644434857082,6,6,0.6666666666666666,Estrogen receptor agonist,ESR1,0.1816,0.7030121212121212,0.8184,0.9995560784313726
CG-930,-0.05941802263259888,-0.0252018004655838,-0.13720586895942688,0.12847459316253662,0.08895531268453752,10,10,0.7,JNK inhibitor,MAPK8,0.1427,0.6524374999999999,0.8573,0.9995560784313726
prednisolone,-0.059368230402469635,-0.059368230402469635,-0.07794927060604095,-0.040787190198898315,0.01858104020357132,2,2,1.0,,,0.1961,0.7286216783216782,0.8039,0.9995560784313726
