drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
catechin,0.10074207931756973,0.060535017400979996,-0.0989198088645935,0.13957571983337402,0.09374308629523542,4,4,0.25,,,0.8409,1.0,0.1591,0.7291747826086956
atracurium,0.10091227293014526,0.030560845136642457,-0.10733813047409058,0.1343563199043274,0.1026484855579193,5,5,0.4,,,0.8369,1.0,0.1636,0.7291747826086956
clofarabine,0.10092061758041382,0.11011990076965755,0.07177755236625671,0.18387076258659363,0.034724782694105116,9,9,0.0,Ribonucleoside reductase inhibitor,POLA1,0.8988,1.0,0.1015,0.6308206896551724
thiothixene,0.1017877459526062,0.10856719977325863,0.05125424265861511,0.1996716558933258,0.0401211797300059,9,9,0.0,Dopamine receptor antagonist,HTR2A,0.9045,1.0,0.0957,0.6112837499999999
varenicline,0.10192152857780457,0.07979422310988109,-0.05586758255958557,0.15051430463790894,0.06531853875229918,6,6,0.16666666666666666,Acetylcholine receptor agonist,CHRNA4,0.8766,1.0,0.1234,0.6708234042553192
budesonide,0.10224644839763641,0.06791360676288605,-0.13704246282577515,0.20264869928359985,0.10912276532069203,9,9,0.2222222222222222,Glucocorticoid receptor agonist,NR3C1,0.9094,1.0,0.0907,0.6098381578947368
SN-38,0.10267297923564911,0.07193526873985927,-0.11107969284057617,0.15515005588531494,0.08947549961642659,6,6,0.16666666666666666,Topoisomerase inhibitor,TOP1,0.881,1.0,0.119,0.6538602150537635
oxiconazole,0.10337090492248535,0.11697975546121597,0.07888776063919067,0.18228945136070251,0.03939306989665747,4,4,0.0,,,0.8549,1.0,0.1451,0.7221490566037735
silibinin,0.10351914167404175,0.10351914167404175,0.10351914167404175,0.10351914167404175,0.0,1,1,0.0,,,0.7092,1.0,0.2911,0.8960969879518073
digoxin,0.1040123701095581,0.06312803303201993,-0.12156611680984497,0.19678594172000885,0.11309368242387971,12,12,0.3333333333333333,ATPase inhibitor,ATP1A1,0.9506,1.0,0.0494,0.4278542372881356
nitrofural,0.10496151447296143,0.10496151447296143,0.09329569339752197,0.11662733554840088,0.011665821075439453,2,2,0.0,,,0.8341,1.0,0.1659,0.7308181034482759
HA-14-1,0.10528737306594849,0.10528737306594849,0.09458327293395996,0.11599147319793701,0.010704100131988525,2,2,0.0,BCL inhibitor,BCL2,0.8359,1.0,0.1641,0.7291747826086956
penitrem-a,0.10581275820732117,0.10581275820732117,0.10581275820732117,0.10581275820732117,0.0,1,1,0.0,Potassium channel blocker,KCNMA1,0.7237,1.0,0.2767,0.8728006172839506
niguldipine,0.1069791316986084,0.0770285427570343,-0.12071573734283447,0.28809845447540283,0.12335590398174918,9,9,0.3333333333333333,Calcium channel blocker,ADRA1A,0.935,1.0,0.0656,0.5064238805970149
anandamide,0.10767656564712524,0.04870175283688765,-0.16008689999580383,0.171735942363739,0.10812258748590592,13,13,0.3076923076923077,Cannabinoid receptor agonist,CNR1,0.967,1.0,0.0331,0.3191339622641509
fluocinolone-acetonide,0.10861831903457642,0.06236181940351214,-0.09999948740005493,0.17026656866073608,0.10176795625348699,7,7,0.2857142857142857,Corticosteroid agonist,NR3C1,0.9223,1.0,0.078,0.5693999999999999
parthenolide,0.1090545654296875,0.05376789091449035,-0.15351557731628418,0.17544397711753845,0.09770068971697066,19,19,0.2631578947368421,,,0.9899,1.0,0.0101,0.16648709677419352
manumycin-a,0.10925321280956268,0.07552874301161085,-0.14251548051834106,0.24924200773239136,0.11802773250447947,14,14,0.2857142857142857,NFKB pathway inhibitor,FNTA,0.979,1.0,0.021,0.24388636363636362
nicardipine,0.10972034931182861,0.03992593288421631,-0.15641993284225464,0.16647738218307495,0.14075774563884563,3,3,0.3333333333333333,Calcium channel blocker,CACNA1C,0.8367,1.0,0.1636,0.7291747826086956
AZD-7545,0.11084803938865662,0.07988729576269786,-0.12150734663009644,0.169343501329422,0.09807304502609987,6,6,0.16666666666666666,,,0.9201,1.0,0.0799,0.5741652777777778
erythromycin,0.11093240976333618,0.057223886251449585,-0.06486678123474121,0.12560603022575378,0.08653872774577663,3,3,0.3333333333333333,NFKB pathway inhibitor,MLNR,0.8423,1.0,0.158,0.7291747826086956
josamycin,0.11122795939445496,0.11122795939445496,0.1090434193611145,0.11341249942779541,0.002184540033340454,2,2,0.0,,,0.8575,1.0,0.1425,0.7209653465346534
bortezomib,0.111255943775177,0.11913687239090602,-0.12022161483764648,0.21846820414066315,0.08545597961125449,12,12,0.08333333333333333,Proteasome inhibitor,PSMB1,0.9766,1.0,0.0234,0.2491125
biperiden,0.1114041805267334,0.050400606714762174,-0.1656196415424347,0.22087742388248444,0.12213192364682363,13,13,0.38461538461538464,Acetylcholine receptor antagonist,CHRM1,0.9789,1.0,0.0215,0.24414444444444444
piceatannol,0.11215753853321075,0.05805184348271443,-0.13259977102279663,0.21689248085021973,0.11420540746583191,13,13,0.38461538461538464,,,0.9813,1.0,0.0191,0.23238333333333333
calmidazolium,0.1126992404460907,0.11149201128217909,-0.09732913970947266,0.22991019487380981,0.0960561580613448,9,9,0.1111111111111111,Calmodulin antagonist,ATP2B1,0.9597,1.0,0.0403,0.3813574074074075
lacidipine,0.11392530798912048,0.05940421919027964,-0.14347583055496216,0.18314257264137268,0.11502279812419594,6,6,0.3333333333333333,Calcium channel blocker,CACNA1C,0.9336,1.0,0.0664,0.5064238805970149
BMS-509744,0.11446562223136425,0.11446562223136425,0.062256183475255966,0.16667506098747253,0.052209438756108284,2,2,0.0,,,0.867,1.0,0.133,0.6864949494949496
pitavastatin,0.114974245429039,0.0775074412425359,-0.12891221046447754,0.1530410349369049,0.09496927313077054,6,6,0.16666666666666666,HMGCR inhibitor,HMGCR,0.938,1.0,0.062,0.49503125
methotrexate,0.115060955286026,0.011732017000516256,-0.25052398443222046,0.17065908014774323,0.18682691738192772,3,3,0.3333333333333333,Dihydrofolate reductase inhibitor,DHFR,0.8648,1.0,0.1356,0.692916
MK-801,0.11525069177150726,0.11525069177150726,0.06260302662849426,0.16789835691452026,0.052647665143013,2,2,0.0,,,0.8695,1.0,0.1305,0.6864949494949496
benzatropine,0.11540312319993973,0.11540312319993973,0.11540312319993973,0.11540312319993973,0.0,1,1,0.0,Acetylcholine receptor antagonist,CHRM1,0.7696,1.0,0.2308,0.8257618055555556
trifluridine,0.11542505025863647,0.10892478376626968,0.05300331115722656,0.15184572339057922,0.03565146344332558,4,4,0.0,Thymidylate synthase inhibitor,TYMS,0.9125,1.0,0.0875,0.604222972972973
olopatadine,0.11589913815259933,0.11589913815259933,0.10400956869125366,0.127788707613945,0.011889569461345673,2,2,0.0,Histamine receptor antagonist,HRH1,0.8727,1.0,0.1273,0.6776072916666666
digoxigenin,0.1165606677532196,0.1165606677532196,0.09489566087722778,0.13822567462921143,0.02166500687599182,2,2,0.0,,,0.8747,1.0,0.1253,0.6739821052631579
triciribine,0.11720351874828339,0.06420877575874329,-0.12529557943344116,0.17602765560150146,0.10381857421448128,13,13,0.3076923076923077,Akt inhibitor,AKT3,0.9902,1.0,0.01,0.16648709677419352
triptolide,0.11730141937732697,0.09975768945046834,-0.07434621453285217,0.19552910327911377,0.08577700707168368,7,7,0.14285714285714285,,,0.9562,1.0,0.044,0.40149999999999997
vincristine,0.11768651008605957,0.08918633515184576,-0.10476666688919067,0.19261544942855835,0.08578863673001637,11,11,0.18181818181818182,Tubulin inhibitor,TUBB,0.986,1.0,0.0142,0.2030189189189189
thapsigargin,0.11803147196769714,0.09873130917549133,-0.09317547082901001,0.2177698314189911,0.0779320336034197,9,9,0.1111111111111111,ATPase inhibitor,ATP2A1,0.9761,1.0,0.0242,0.2523714285714286
naltrindole,0.11843845248222351,0.10962849110364914,0.04866504669189453,0.16421732306480408,0.04579129599967052,6,6,0.0,Opioid receptor antagonist,OPRD1,0.9486,1.0,0.0514,0.4377566666666667
SANT-1,0.1191684827208519,0.07929335907101631,-0.13158348202705383,0.21041995286941528,0.1279890469271004,4,4,0.25,Smoothened receptor antagonist,SHH,0.9247,1.0,0.0753,0.5576565217391305
securinine,0.11968550086021423,0.11968550086021423,0.11968550086021423,0.11968550086021423,0.0,1,1,0.0,TP53 activator,GABRA1,0.7898,1.0,0.2103,0.7842739130434783
ouabain,0.12029898166656494,0.08287960290908813,-0.088340163230896,0.21934372186660767,0.10415355592414662,14,14,0.2857142857142857,ATPase inhibitor,ATP1A1,0.9941,1.0,0.0059,0.16352
amikacin,0.1203521192073822,0.1203521192073822,0.09495902061462402,0.14574521780014038,0.02539309859275818,2,2,0.0,,,0.8865,1.0,0.1135,0.6424
etoposide,0.1206570565700531,0.13841816241090948,-0.06150752305984497,0.2869871258735657,0.09574372092261174,11,11,0.09090909090909091,Topoisomerase inhibitor,TOP2A,0.9888,1.0,0.0113,0.17497878787878784
daunorubicin,0.122124582529068,0.11361864495735902,-0.08071708679199219,0.24362164735794067,0.09827473347454903,13,13,0.15384615384615385,RNA synthesis inhibitor,TOP2A,0.9948,1.0,0.0054,0.16352
pancuronium,0.12257304787635803,0.12257304787635803,0.12257304787635803,0.12257304787635803,0.0,1,1,0.0,,,0.8024,1.0,0.198,0.7842739130434783
amiprilose,0.12276697158813477,0.12276697158813477,0.12276697158813477,0.12276697158813477,0.0,1,1,0.0,,,0.8028,1.0,0.1976,0.7842739130434783
dactinomycin,0.12283316254615784,0.10741115858157475,-0.09286773204803467,0.18272021412849426,0.07572375409476413,9,9,0.1111111111111111,RNA polymerase inhibitor,POLR2A,0.985,1.0,0.0151,0.20305526315789474
roxithromycin,0.12313243746757507,0.12313243746757507,0.07385760545730591,0.17240726947784424,0.049274832010269165,2,2,0.0,,,0.8944,1.0,0.1056,0.6308206896551724
doxorubicin,0.12506061792373657,0.11721184036948464,-0.127081036567688,0.21926164627075195,0.08472020666248366,11,11,0.09090909090909091,Topoisomerase inhibitor,TOP2A,0.9932,1.0,0.0069,0.16352
ZG-10,0.12744466215372086,0.12744466215372086,0.1251044124364853,0.12978491187095642,0.002340249717235565,2,2,0.0,,,0.908,1.0,0.092,0.6105454545454545
YM-155,0.1275659203529358,0.14227950821320215,0.05983203649520874,0.2733679711818695,0.06845344166602423,9,9,0.0,Survivin inhibitor,BIRC5,0.9902,1.0,0.0098,0.16648709677419352
amsacrine,0.13170558214187622,0.12318520035062518,-0.08409693837165833,0.24380624294281006,0.09556793868214504,7,7,0.14285714285714285,Topoisomerase inhibitor,TOP2A,0.9846,1.0,0.0155,0.20308974358974358
zonisamide,0.1318226158618927,0.1318226158618927,0.1234876811504364,0.140157550573349,0.008334934711456299,2,2,0.0,Sodium channel blocker,SCN11A,0.9191,1.0,0.0809,0.5741652777777778
sulpiride,0.132027268409729,0.12916937321424485,0.0913572907447815,0.16059136390686035,0.02511256702896455,5,5,0.0,Dopamine receptor antagonist,DRD2,0.9674,1.0,0.0328,0.3191339622641509
wortmannin,0.13256335258483887,0.08703462206400357,-0.11917269229888916,0.20823729038238525,0.11221271796777066,13,13,0.23076923076923078,PI3K inhibitor,PIK3CA,0.9988,1.0,0.0012,0.07665
sertraline,0.1325671151280403,0.09844067444403966,-0.05180245637893677,0.1473703384399414,0.07045232257571132,6,6,0.16666666666666666,Serotonin receptor antagonist,SLC6A4,0.9795,1.0,0.0205,0.24361627906976746
PAC-1,0.13398803770542145,0.1128426045179367,-0.07415977120399475,0.18327870965003967,0.07835781558953663,8,8,0.125,Caspase activator,CASP3,0.9932,1.0,0.0068,0.16352
vinblastine,0.1342024803161621,0.12330803848229922,-0.1148810088634491,0.24589848518371582,0.08690861736581573,13,13,0.07692307692307693,Tubulin inhibitor,TUBB,0.9988,1.0,0.0012,0.07665
WHI-P154,0.13477914035320282,0.13477914035320282,0.12072134017944336,0.14883694052696228,0.01405780017375946,2,2,0.0,JAK inhibitor,EGFR,0.9259,1.0,0.0741,0.5568397058823529
maprotiline,0.13505467772483826,0.10606812033802271,-0.06907180696725845,0.25036361813545227,0.10845452761659619,8,8,0.25,Tricyclic antidepressant,SLC6A2,0.9941,1.0,0.0059,0.16352
QL-XII-47,0.13549474626779556,0.07299537460009257,-0.2944414019584656,0.23720602691173553,0.17369556356678484,6,6,0.16666666666666666,,,0.9828,1.0,0.0172,0.21437073170731705
floxuridine,0.13574695587158203,0.15330372378230095,0.07397514581680298,0.2540110945701599,0.06696399168481815,8,8,0.0,,,0.9941,1.0,0.0059,0.16352
fenretinide,0.13626814633607864,0.08178505549828212,-0.14617693424224854,0.18039673566818237,0.11526473900731711,12,12,0.25,Apoptosis stimulant,RARA,0.9993,1.0,0.0007,0.05961666666666667
topotecan,0.13808953762054443,0.13524083462026384,-0.11696672439575195,0.2352331578731537,0.1007964405447148,9,9,0.1111111111111111,Topoisomerase inhibitor,TOP1,0.9947,1.0,0.0054,0.16352
brivanib,0.13936641812324524,0.1028002817183733,-0.10247676074504852,0.25747573375701904,0.12055210640783401,8,8,0.25,FGFR inhibitor,FGFR1,0.9953,1.0,0.0047,0.16352
mitomycin-c,0.1395692229270935,0.13391455014546713,-0.09179830551147461,0.3211762011051178,0.12728345303210312,6,6,0.16666666666666666,,,0.9858,1.0,0.0142,0.2030189189189189
ursolic-acid,0.13979294896125793,0.1579438117997987,0.08502000570297241,0.2501491904258728,0.0605343423729315,7,7,0.0,STAT inhibitor,HSD11B1,0.9915,1.0,0.0086,0.16648709677419352
piperacillin,0.14095939695835114,0.14095939695835114,0.0691063404083252,0.21281245350837708,0.07185305655002594,2,2,0.0,,,0.9401,1.0,0.0599,0.4858555555555556
ketoconazole,0.14180970191955566,0.09043866715260915,-0.1002558171749115,0.2061460018157959,0.11644780838766743,7,7,0.2857142857142857,Sterol demethylase inhibitor,CYP19A1,0.9927,1.0,0.0074,0.16352
camptothecin,0.14384132623672485,0.15355346910655499,0.07645057141780853,0.2579708397388458,0.06235121390341085,8,8,0.0,Topoisomerase inhibitor,TOP1,0.9967,1.0,0.0033,0.15794545454545453
nateglinide,0.14405855536460876,0.037570761782782416,-0.15873593091964722,0.2312360554933548,0.1595907460361974,7,7,0.42857142857142855,Insulin secretagogue,KCNJ11,0.9937,1.0,0.0064,0.16352
EPZ-5676,0.14406603574752808,0.15854292114575705,0.14144697785377502,0.19011574983596802,0.022350950758133526,3,3,0.0,DOT1L inhibitor,DOT1L,0.9533,1.0,0.047,0.4213508771929824
verteporfin,0.14430703222751617,0.14430703222751617,0.10441046953201294,0.1842035949230194,0.039896562695503235,2,2,0.0,,,0.9462,1.0,0.0538,0.4434161290322581
mibefradil,0.14447300136089325,0.11925823614001274,-0.19191521406173706,0.2566739320755005,0.13006130967704696,8,8,0.125,T-type calcium channel blocker,CACNA1C,0.9969,1.0,0.0031,0.15794545454545453
targinine,0.14508140087127686,0.05555432438850403,-0.13976871967315674,0.16396373510360718,0.12744772860657125,5,5,0.4,,,0.9835,1.0,0.0166,0.212065
calcipotriol,0.14739269018173218,0.13466492295265198,0.10470789670944214,0.15189418196678162,0.021262383420413138,3,3,0.0,Vitamin D receptor agonist,VDR,0.9572,1.0,0.0431,0.4004381818181818
idarubicin,0.14809292554855347,0.16255651201520646,0.07179713249206543,0.3190252184867859,0.07617116788979138,7,7,0.0,Topoisomerase inhibitor,TOP2A,0.9953,1.0,0.0047,0.16352
epirubicin,0.14847008883953094,0.1422109305858612,0.07880294322967529,0.2071744203567505,0.04049041382004029,6,6,0.0,Topoisomerase inhibitor,TOP2A,0.9923,1.0,0.0077,0.16352
cytisine,0.15192776918411255,0.15192776918411255,0.15192776918411255,0.15192776918411255,0.0,1,1,0.0,Acetylcholine receptor agonist,CHRNA2,0.8864,1.0,0.1139,0.6424
naftifine,0.15447497367858887,0.15447497367858887,0.15447497367858887,0.15447497367858887,0.0,1,1,0.0,,,0.8931,1.0,0.1074,0.6308206896551724
CPCCOEt,0.15540647506713867,0.15540647506713867,0.15540647506713867,0.15540647506713867,0.0,1,1,0.0,Glutamate receptor antagonist,GRM1,0.8954,1.0,0.1046,0.6308206896551724
alfacalcidol,0.15986083447933197,0.15986083447933197,0.1461610496044159,0.17356061935424805,0.013699784874916077,2,2,0.0,Vitamin D receptor agonist,VDR,0.9723,1.0,0.0277,0.277543137254902
eplerenone,0.1601662039756775,0.07662922441959381,-0.12127891182899475,0.21496248245239258,0.14009034654107716,5,5,0.4,Cytochrome P450 inhibitor,NR3C2,0.9921,1.0,0.008,0.16352
cymarin,0.16113492846488953,0.16113492846488953,0.16113492846488953,0.16113492846488953,0.0,1,1,0.0,ATPase inhibitor,ATP1A1,0.9055,1.0,0.0947,0.6112837499999999
nisoldipine,0.16271620988845825,0.1690973440806071,0.1404661238193512,0.20410969853401184,0.026371263473698114,3,3,0.0,Calcium channel blocker,CACNA1C,0.9779,1.0,0.0224,0.24883478260869565
salubrinal,0.1649250090122223,0.1649250090122223,0.0637022852897644,0.2661477327346802,0.10122272372245789,2,2,0.0,Eukaryotic translation initiation factor inhibitor,EIF2S1,0.977,1.0,0.023,0.2491125
cytarabine,0.16637903451919556,0.12576128169894218,-0.1723923683166504,0.21119850873947144,0.11797353130689506,8,8,0.125,Ribonucleotide reductase inhibitor,POLA1,0.9998,1.0,0.0002,0.02044
puromycin,0.16762983798980713,0.15388057380914688,0.06392419338226318,0.21928679943084717,0.04848413993818516,11,11,0.0,,,1.0,1.0,0.0001,0.012775
suloctidil,0.16828805208206177,0.12724638647503322,-0.1397920548915863,0.266545832157135,0.11199172275032379,9,9,0.1111111111111111,,,0.9999,1.0,0.0001,0.012775
NSC-632839,0.1726841926574707,0.1591733197371165,0.04482555389404297,0.22229743003845215,0.05225466316884421,9,9,0.0,Ubiquitin specific protease inhibitor,SENP2,1.0,1.0,0.0001,0.012775
amantadine,0.1757568120956421,0.1757568120956421,0.16023612022399902,0.19127750396728516,0.015520691871643066,2,2,0.0,,,0.9853,1.0,0.0147,0.2030189189189189
ivermectin,0.17604071646928787,0.17604071646928787,0.11493228375911713,0.23714914917945862,0.061108432710170746,2,2,0.0,,,0.9854,1.0,0.0146,0.2030189189189189
fluvastatin,0.18129274249076843,0.18129274249076843,0.16975095868110657,0.1928345263004303,0.011541783809661865,2,2,0.0,HMGCR inhibitor,HMGCR,0.9892,1.0,0.0108,0.17246250000000002
cefepime,0.18258967995643616,0.18258967995643616,0.11371368169784546,0.25146567821502686,0.0688759982585907,2,2,0.0,,,0.99,1.0,0.01,0.16648709677419352
auranofin,0.18338215351104736,0.18338215351104736,0.13909274339675903,0.2276715636253357,0.04428941011428833,2,2,0.0,,,0.9907,1.0,0.0093,0.16648709677419352
asiatic-acid,0.18830417096614838,0.18830417096614838,0.09844702482223511,0.27816131711006165,0.08985714614391327,2,2,0.0,,,0.9922,1.0,0.0078,0.16352
nutlin-3,0.20244309306144714,0.1748465783894062,0.06891235709190369,0.27648118138313293,0.07934605643050596,8,8,0.0,MDM inhibitor,MDM2,1.0,1.0,0.0001,0.012775
digitoxin,0.20715388655662537,0.20715388655662537,0.20715388655662537,0.20715388655662537,0.0,1,1,0.0,ATPase inhibitor,ATP1A1,0.9733,1.0,0.027,0.27594
colchicine,0.27634409070014954,0.27634409070014954,0.27634409070014954,0.27634409070014954,0.0,1,1,0.0,Microtubule inhibitor,TUBB,0.9969,1.0,0.0034,0.15794545454545453
