drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
epirubicin,0.07629387080669403,0.047391146421432495,-0.17570090293884277,0.15672141313552856,0.10692525076118778,6,6,0.16666666666666666,Topoisomerase inhibitor,TOP2A,0.8564,0.9999,0.1436,0.7643708333333333
maprotiline,0.07701650261878967,0.03981314040720463,-0.2240809202194214,0.23714224994182587,0.1478563691410881,8,8,0.375,Tricyclic antidepressant,SLC6A2,0.8909,0.9999,0.1091,0.700716091954023
fenretinide,0.07729208469390869,0.02589425506691138,-0.2767336070537567,0.24378716945648193,0.16429588279847024,12,12,0.3333333333333333,Apoptosis stimulant,RARA,0.9311,0.9999,0.0689,0.6114677966101695
formoterol,0.07760334014892578,0.026577958038875034,-0.1370316743850708,0.08814346790313721,0.0800433491901095,7,7,0.2857142857142857,Adrenergic receptor agonist,ADRB2,0.8591,0.9999,0.1414,0.7605831578947367
medrysone,0.0776049792766571,0.026450037956237793,-0.20514442026615143,0.2187172770500183,0.13526146255719892,11,11,0.36363636363636365,Glucocorticoid receptor agonist,NR3C1,0.9186,0.9999,0.0819,0.6539203125
valsartan,0.07789139449596405,0.04494352079927921,-0.10842418670654297,0.10852183401584625,0.07895146831413415,8,8,0.25,Angiotensin receptor antagonist,AGTR1,0.8956,0.9999,0.1044,0.700716091954023
estropipate,0.07808588445186615,0.06488629803061485,-0.07643628120422363,0.11507898569107056,0.05757894625298637,8,8,0.125,,,0.8969,0.9999,0.1031,0.700716091954023
YM-155,0.07809168100357056,0.06690501835611132,-0.11417016386985779,0.19823798537254333,0.10238189476994393,9,9,0.2222222222222222,Survivin inhibitor,BIRC5,0.8971,0.9999,0.1035,0.700716091954023
caffeic-acid,0.07881349325180054,0.06618653823222433,-0.05046749487519264,0.14696592092514038,0.05880700739900416,7,7,0.14285714285714285,Lipoxygenase inhibitor,ALOX5,0.8672,0.9999,0.133,0.7329827956989248
GBR-13069,0.07894505560398102,0.07613454759120941,-0.05116608738899231,0.19781416654586792,0.08885667057551283,4,4,0.25,Dopamine uptake inhibitor,SLC6A3,0.8521,0.9999,0.1479,0.7649515151515152
auranofin,0.07947564125061035,0.07947564125061035,0.07744276523590088,0.08150851726531982,0.0020328760147094727,2,2,0.0,,,0.822,0.9999,0.178,0.7830965811965812
guanaben-acetate,0.08112278580665588,0.033122126545224874,-0.11505085229873657,0.1653958559036255,0.10498012220059769,7,7,0.42857142857142855,Adrenergic receptor agonist,ADRA2A,0.8829,0.9999,0.1174,0.700716091954023
naloxone,0.08136945962905884,0.039790115573189476,-0.152072936296463,0.23982077836990356,0.12921015763202084,11,11,0.36363636363636365,Opioid receptor antagonist,OPRD1,0.9351,0.9999,0.0651,0.6076254545454546
taxifolin,0.08151260018348694,0.06318727384010951,-0.082187220454216,0.14212048053741455,0.06928445488899634,6,6,0.16666666666666666,Opioid receptor antagonist,ADIPOR2,0.8821,0.9999,0.1179,0.700716091954023
penitrem-a,0.08253484964370728,0.08253484964370728,0.08253484964370728,0.08253484964370728,0.0,1,1,0.0,Potassium channel blocker,KCNMA1,0.7126,0.9999,0.2875,0.8462384615384615
sertraline,0.08280634880065918,0.06661843756834666,-0.06659966707229614,0.13096946477890015,0.0629085886154622,6,6,0.16666666666666666,Serotonin receptor antagonist,SLC6A4,0.8895,0.9999,0.1105,0.700716091954023
pregnenolone,0.08306792378425598,0.06543000255312238,-0.12718182802200317,0.247561514377594,0.09776987240472623,14,14,0.21428571428571427,,,0.9647,0.9999,0.0353,0.4509575
pancuronium,0.08437901735305786,0.08437901735305786,0.08437901735305786,0.08437901735305786,0.0,1,1,0.0,,,0.7204,0.9999,0.2797,0.8462384615384615
CD-1530,0.08597981929779053,-0.05858186880747477,-0.37134647369384766,0.10962104797363281,0.22136847182261912,3,3,0.3333333333333333,Retinoid receptor agonist,RARG,0.8211,0.9999,0.1793,0.7830965811965812
daunorubicin,0.0863175243139267,0.013613374760517707,-0.26086458563804626,0.12723813951015472,0.12752979499846676,13,13,0.3076923076923077,RNA synthesis inhibitor,TOP2A,0.9631,0.9999,0.0371,0.46239268292682933
clindamycin,0.08667340874671936,0.08667340874671936,0.06895202398300171,0.10439479351043701,0.01772138476371765,2,2,0.0,,,0.8447,0.9999,0.1553,0.7704689320388349
cycloheximide,0.08732901513576508,0.04019897324698312,-0.3466871678829193,0.21987777948379517,0.1375969363944831,14,14,0.2857142857142857,Protein synthesis inhibitor,RPL3,0.9757,0.9999,0.0243,0.36521470588235294
olopatadine,0.08741259574890137,0.08741259574890137,0.08383768796920776,0.09098750352859497,0.0035749077796936035,2,2,0.0,Histamine receptor antagonist,HRH1,0.8472,0.9999,0.1528,0.7659990196078431
methotrexate,0.08799445629119873,0.0731000006198883,-0.03021824359893799,0.16152378916740417,0.0789836919439734,3,3,0.3333333333333333,Dihydrofolate reductase inhibitor,DHFR,0.8287,0.9999,0.1718,0.7830965811965812
OSI-027,0.0885300487279892,0.085782407472531,-0.07713484764099121,0.27110177278518677,0.08917028794558958,12,12,0.16666666666666666,MTOR inhibitor,MTOR,0.9717,0.9999,0.0283,0.41305833333333336
benzatropine,0.08853746950626373,0.08853746950626373,0.08853746950626373,0.08853746950626373,0.0,1,1,0.0,Acetylcholine receptor antagonist,CHRM1,0.7359,0.9999,0.2645,0.8454727272727274
calmidazolium,0.08999094367027283,0.05051053729322222,-0.09857267141342163,0.11692976951599121,0.07224491318914732,9,9,0.2222222222222222,Calmodulin antagonist,ATP2B1,0.9436,0.9999,0.0567,0.5681117647058823
AZD-1480,0.09056532382965088,0.0386332625692541,-0.24200260639190674,0.18235903978347778,0.12655508549530375,11,11,0.2727272727272727,JAK inhibitor,JAK1,0.9662,0.9999,0.0339,0.4509575
sericetin,0.09065640717744827,0.058741338551044464,-0.060759320855140686,0.114411860704422,0.0696900923778537,4,4,0.25,,,0.8964,0.9999,0.1036,0.700716091954023
VX-222,0.09110832214355469,0.06531140804290772,-0.05557778477668762,0.10461002588272095,0.0608780791135097,5,5,0.2,,,0.8927,0.9999,0.1076,0.700716091954023
nateglinide,0.09129540622234344,0.04313772278172629,-0.11878550052642822,0.18366846442222595,0.11055817540251499,7,7,0.42857142857142855,Insulin secretagogue,KCNJ11,0.9271,0.9999,0.0734,0.6148754098360656
safinamide,0.09225058183073997,0.0753784291446209,-0.10310526192188263,0.18956845998764038,0.09065653630426146,6,6,0.16666666666666666,Glutamate inhibitor,MAOB,0.9271,0.9999,0.0729,0.6148754098360656
vinblastine,0.09276875853538513,0.0526834840957935,-0.24948018789291382,0.2798954248428345,0.15670948830809503,13,13,0.3076923076923077,Tubulin inhibitor,TUBB,0.9793,0.9999,0.0207,0.34121612903225806
suloctidil,0.09300380945205688,0.012281639708413018,-0.22768646478652954,0.1855689287185669,0.14526967052076667,9,9,0.4444444444444444,,,0.9567,0.9999,0.0434,0.5155422222222222
selegiline,0.0934872031211853,0.07309440842696599,-0.06320439279079437,0.2624835968017578,0.10188822509410694,7,7,0.2857142857142857,Monoamine oxidase inhibitor,MAOA,0.9379,0.9999,0.0624,0.6074150943396226
zaprinast,0.09363783895969391,0.040630920479695,-0.15950578451156616,0.14609020948410034,0.11833355362151739,6,6,0.3333333333333333,Phosphodiesterase inhibitor,PDE5A,0.9326,0.9999,0.0674,0.6114677966101695
digoxin,0.09482808411121368,0.02172161142031352,-0.2148071527481079,0.1974615752696991,0.14455732083593745,12,12,0.3333333333333333,ATPase inhibitor,ATP1A1,0.9821,0.9999,0.0179,0.31541034482758623
digoxigenin,0.09501186013221741,0.09501186013221741,0.0864797830581665,0.10354393720626831,0.008532077074050903,2,2,0.0,,,0.8678,0.9999,0.1322,0.7329827956989248
timolol,0.09649926424026489,0.04923523124307394,-0.11390864849090576,0.15697798132896423,0.10420183724601997,8,8,0.375,Adrenergic receptor antagonist,ADRB1,0.9655,0.9999,0.0345,0.4509575
cyproterone,0.09738075733184814,0.09738075733184814,0.08664363622665405,0.10811787843704224,0.010737121105194092,2,2,0.0,Androgen receptor antagonist,AR,0.8745,0.9999,0.1255,0.720567415730337
griseofulvin,0.09751483798027039,0.056867392999785285,-0.11502106487751007,0.19374015927314758,0.11019782194494639,7,7,0.2857142857142857,,,0.9503,0.9999,0.05,0.5447042553191489
brivanib,0.09831196069717407,0.12189586367458105,0.04881371557712555,0.236072838306427,0.06739423068808553,8,8,0.0,FGFR inhibitor,FGFR1,0.969,0.9999,0.031,0.4281351351351351
AM-404,0.09897659718990326,0.05447226266066233,-0.14266344904899597,0.22489041090011597,0.14278014955363688,6,6,0.3333333333333333,FAAH inhibitor,TRPV1,0.9479,0.9999,0.0521,0.5546479166666667
vinorelbine,0.0997530072927475,0.042361668178013394,-0.2119085192680359,0.17555689811706543,0.12381732159270854,14,14,0.35714285714285715,Tubulin inhibitor,TUBB,0.9921,0.9999,0.0079,0.18814090909090908
methysergide,0.10110467672348022,0.0743968967969219,-0.09910902380943298,0.1848968267440796,0.08450427349078263,12,12,0.25,Serotonin receptor antagonist,HTR1B,0.9903,0.9999,0.0097,0.21550869565217393
AZD-7545,0.10161535441875458,0.08750692506631215,-0.048889875411987305,0.15653592348098755,0.07087685750169397,6,6,0.16666666666666666,,,0.9555,0.9999,0.0445,0.5155422222222222
nisoldipine,0.1027807891368866,0.1092424988746643,0.07444313168525696,0.15050357580184937,0.03138591042017408,3,3,0.0,Calcium channel blocker,CACNA1C,0.8858,0.9999,0.1144,0.700716091954023
erythromycin,0.10300755500793457,0.04828121264775594,-0.06941717863082886,0.11125326156616211,0.08329338269569092,3,3,0.3333333333333333,NFKB pathway inhibitor,MLNR,0.8867,0.9999,0.1134,0.700716091954023
ceforanide,0.10359112918376923,0.10359112918376923,0.05867677927017212,0.14850547909736633,0.04491434991359711,2,2,0.0,,,0.8899,0.9999,0.1101,0.700716091954023
TTNPB,0.10647904127836227,0.09523078923424085,-0.04017569124698639,0.18038910627365112,0.050001369969495404,12,12,0.08333333333333333,Retinoid receptor agonist,RARB,0.9948,0.9999,0.0052,0.17434117647058822
piceatannol,0.10684651136398315,0.03296842483373789,-0.213936448097229,0.2863466441631317,0.1521550542354116,13,13,0.46153846153846156,,,0.9944,0.9999,0.0058,0.17434117647058822
digitoxin,0.10748720169067383,0.10748720169067383,0.10748720169067383,0.10748720169067383,0.0,1,1,0.0,ATPase inhibitor,ATP1A1,0.8055,0.9999,0.1948,0.79497
cyclosporin-a,0.10956558585166931,0.05121812969446182,-0.29853060841560364,0.2492302656173706,0.1517441809360562,16,16,0.3125,Calcineurin inhibitor,PPIA,0.9986,0.9999,0.0014,0.10950000000000001
oligomycin-a,0.11044210195541382,0.10734887089994219,0.0493699386715889,0.15316057205200195,0.034892258337546306,9,9,0.0,ATPase inhibitor,ATP5F1A,0.9855,0.9999,0.0145,0.2908769230769231
norgestimate,0.11055633425712585,0.11055633425712585,0.11055633425712585,0.11055633425712585,0.0,1,1,0.0,Progesterone receptor agonist,PGR,0.8156,0.9999,0.1846,0.79497
SANT-1,0.11065402626991272,0.10641613602638245,0.058022916316986084,0.14633357524871826,0.0390908398176614,4,4,0.0,Smoothened receptor antagonist,SHH,0.9499,0.9999,0.0501,0.5447042553191489
vincristine,0.1106904149055481,0.09211605245416815,-0.09569883346557617,0.19301676750183105,0.09633402913977582,11,11,0.18181818181818182,Tubulin inhibitor,TUBB,0.9937,0.9999,0.0063,0.17885
niguldipine,0.1120561733841896,0.08851832565334108,-0.12965673208236694,0.21905997395515442,0.09263652745098298,9,9,0.1111111111111111,Calcium channel blocker,ADRA1A,0.9885,0.9999,0.0115,0.24485416666666668
siguazodan,0.11642816662788391,0.038891058415174484,-0.179142564535141,0.21130594611167908,0.14450240421702168,8,8,0.375,Phosphodiesterase inhibitor,PDE3A,0.9919,0.9999,0.0081,0.18814090909090908
etomoxir,0.11861997842788696,0.10940811410546303,-0.0324150025844574,0.19242408871650696,0.07270917420095513,8,8,0.125,Carnitine palmitoyltransferase inhibitor,CPT1A,0.9928,0.9999,0.0072,0.18814090909090908
GDC-0068,0.11941954493522644,0.08150468990206719,-0.08777596056461334,0.2123521864414215,0.1066661850178291,10,10,0.3,Akt inhibitor,AKT3,0.9977,0.9999,0.0023,0.11753
ivermectin,0.11974398046731949,0.11974398046731949,0.07876706123352051,0.16072089970111847,0.04097691923379898,2,2,0.0,,,0.9294,0.9999,0.0706,0.6114677966101695
verteporfin,0.12007176876068115,0.12007176876068115,0.052606284618377686,0.18753725290298462,0.06746548414230347,2,2,0.0,,,0.9298,0.9999,0.0702,0.6114677966101695
clofarabine,0.1207703948020935,0.09657163752449884,-0.1292627453804016,0.21598750352859497,0.09462530548386662,9,9,0.1111111111111111,Ribonucleoside reductase inhibitor,POLA1,0.9944,0.9999,0.0056,0.17434117647058822
ZG-10,0.1226782575249672,0.1226782575249672,0.07370148599147797,0.17165502905845642,0.04897677153348923,2,2,0.0,,,0.9346,0.9999,0.0654,0.6076254545454546
talampicillin,0.12376338243484497,0.12376338243484497,0.12376338243484497,0.12376338243484497,0.0,1,1,0.0,,,0.8527,0.9999,0.1478,0.7649515151515152
targinine,0.123965322971344,0.12708783149719238,0.09149903059005737,0.188326895236969,0.034045734466428966,5,5,0.0,,,0.9775,0.9999,0.0227,0.3515060606060606
bimatoprost,0.1244388073682785,0.0991567313671112,-0.05768518149852753,0.1969003677368164,0.0966099447513457,5,5,0.2,Prostanoid receptor agonist,PTGFR,0.978,0.9999,0.0222,0.3515060606060606
sparfloxacin,0.12800543010234833,0.12800543010234833,0.07795429229736328,0.17805656790733337,0.050051137804985046,2,2,0.0,,,0.9447,0.9999,0.0553,0.5651660000000001
nitrofural,0.12852606177330017,0.12852606177330017,0.08179488778114319,0.17525723576545715,0.04673117399215698,2,2,0.0,,,0.9454,0.9999,0.0546,0.5651660000000001
BW-B70C,0.12862205505371094,0.07678264565765858,-0.17549067735671997,0.2802099883556366,0.14410014979608723,8,8,0.25,Lipoxygenase inhibitor,ALOX5,0.9963,0.9999,0.0037,0.1533
aprepitant,0.12958389520645142,0.1314704179763794,0.09338954091072083,0.18550601601600647,0.03155314075520839,5,5,0.0,Tachykinin antagonist,TACR1,0.9829,0.9999,0.0172,0.31389999999999996
epitiostanol,0.13324734568595886,0.13324734568595886,0.10755503177642822,0.1589396595954895,0.02569231390953064,2,2,0.0,Androgen receptor agonist,AR,0.9546,0.9999,0.0454,0.5155422222222222
itraconazole,0.1339360475540161,0.13013747334480286,0.059459805488586426,0.18766799569129944,0.04335145378566707,5,5,0.0,,,0.9852,0.9999,0.0148,0.2908769230769231
digitoxigenin,0.13665422797203064,0.13665422797203064,0.11886000633239746,0.15444844961166382,0.01779422163963318,2,2,0.0,,,0.9591,0.9999,0.0409,0.49761666666666665
PAC-1,0.14279423654079437,0.10388766881078482,-0.10619097948074341,0.21346133947372437,0.1168141356969883,8,8,0.25,Caspase activator,CASP3,0.999,0.9999,0.001,0.1022
ethisterone,0.14692867547273636,0.14692867547273636,0.12455469369888306,0.16930265724658966,0.022373981773853302,2,2,0.0,,,0.9709,0.9999,0.0291,0.41305833333333336
ketoconazole,0.14814791083335876,0.1305187429700579,0.03952842950820923,0.1919059157371521,0.056243769746542896,7,7,0.0,Sterol demethylase inhibitor,CYP19A1,0.9978,0.9999,0.0022,0.11753
nelfinavir,0.1488928198814392,0.06759956053325109,-0.20071610808372498,0.23978763818740845,0.15488840903278758,7,7,0.2857142857142857,HIV protease inhibitor,CYP1A2,0.998,0.9999,0.0021,0.11753
amiprilose,0.15390053391456604,0.15390053391456604,0.15390053391456604,0.15390053391456604,0.0,1,1,0.0,,,0.9205,0.9999,0.0795,0.6456444444444445
amiodarone,0.1546471118927002,0.1075203035558973,-0.07350945472717285,0.16351696848869324,0.07908747762763003,7,7,0.14285714285714285,Potassium channel blocker,KCNH2,0.9985,0.9999,0.0015,0.10950000000000001
trifluridine,0.15503036975860596,0.15773865580558777,0.07482221722602844,0.24607166647911072,0.08021441570007724,4,4,0.0,Thymidylate synthase inhibitor,TYMS,0.9949,0.9999,0.0051,0.17434117647058822
deforolimus,0.16028469800949097,0.14496809740861258,-0.06669235229492188,0.2599259316921234,0.11141145167730007,6,6,0.16666666666666666,MTOR inhibitor,MTOR,0.9993,0.9999,0.0007,0.1022
cytarabine,0.1603815257549286,0.10167909786105156,-0.13893872499465942,0.19044089317321777,0.11921032374003449,8,8,0.25,Ribonucleotide reductase inhibitor,POLA1,0.9998,0.9999,0.0002,0.0511
calcipotriol,0.1737193763256073,0.16407756010691324,0.13829806447029114,0.1802152395248413,0.01842074656711384,3,3,0.0,Vitamin D receptor agonist,VDR,0.9921,0.9999,0.0079,0.18814090909090908
salubrinal,0.19565878808498383,0.19565878808498383,0.12770330905914307,0.2636142671108246,0.06795547902584076,2,2,0.0,Eukaryotic translation initiation factor inhibitor,EIF2S1,0.9961,0.9999,0.0039,0.1533
alfacalcidol,0.2003089040517807,0.2003089040517807,0.19333624839782715,0.20728155970573425,0.006972655653953552,2,2,0.0,Vitamin D receptor agonist,VDR,0.9972,0.9999,0.0028,0.13007272727272728
colchicine,0.21218162775039673,0.21218162775039673,0.21218162775039673,0.21218162775039673,0.0,1,1,0.0,Microtubule inhibitor,TUBB,0.981,0.9999,0.0193,0.3287433333333334
androstanol,0.22007310390472412,0.22007310390472412,0.22007310390472412,0.22007310390472412,0.0,1,1,0.0,,,0.9842,0.9999,0.0161,0.3047074074074074
HA-14-1,0.24141409993171692,0.24141409993171692,0.2317223846912384,0.25110581517219543,0.009691715240478516,2,2,0.0,BCL inhibitor,BCL2,0.9999,0.9999,0.0001,0.0511
alimemazine,0.2958521544933319,0.2958521544933319,0.2958521544933319,0.2958521544933319,0.0,1,1,0.0,Histamine receptor ligand,HRH1,0.9994,0.9999,0.0008,0.1022
